data,n,p,method,seconds,lambda0,num_nonzeros,which_nonzeros,auc_train,auc_test,brier_train,brier_test,med_abs,max_abs
sim_400_40_0_3_21_data.csv,400,40,RiskCD,0.329938173,0,22,3_4_7_10_11_13_14_15_16_18_19_22_23_24_27_29_32_33_35_36_37_40,0.808723489,0.756868922,0.17842698,0.202333536,1,3
sim_400_40_0_3_21_data.csv,400,40,RiskCD-CV,56.7177949,0.000263835,19,3_4_9_10_11_13_14_15_16_18_19_24_28_32_33_34_35_36_40,0.805347139,0.764906623,0.179728875,0.198608871,0,2
sim_400_40_0_3_21_data.csv,400,40,Rounded Lasso,0.108008862,0.01907486,6,11_16_18_19_33_40,0.777073329,0.698204955,0.192264431,0.225430919,0,3
sim_400_40_0_3_21_data.csv,400,40,Rounded LR,0.014194012,NA,20,3_4_10_11_12_13_15_16_18_19_21_24_29_32_33_34_35_36_37_40,0.81502601,0.780007,0.175083486,0.191898155,0.5,3
sim_400_40_0_3_22_data.csv,400,40,AnnealScore,1.504095078,0,30,1_2_3_5_6_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_29_30_32_34_37_38_39_40,0.83163227,0.766556664,0.166577946,0.200039396,1,3
sim_400_40_0_3_22_data.csv,400,40,AnnealScore-CV,175.1073761,0.000503216,29,1_2_3_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_29_30_34_37_39_40,0.830368981,0.768569214,0.166973445,0.197992003,1,3
sim_400_40_0_3_22_data.csv,400,40,FasterRisk,19.84892416,NA,28,1_2_3_5_6_8_9_10_12_14_15_16_17_18_19_20_21_22_23_24_25_29_30_32_34_37_39_40,0.832945591,0.762769069,0.165442445,0.204782912,1,3
sim_400_40_0_3_22_data.csv,400,40,FasterRisk-CV,449.260596,35,29,1_2_3_5_6_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_29_30_32_34_37_39_40,0.832745466,0.762881572,0.165384338,0.205352737,1,3
sim_400_40_0_3_22_data.csv,400,40,Lasso,0.09313798,0.01538673,16,6_8_9_12_14_15_16_17_19_21_22_23_24_30_34_40,0.830594121,0.761394035,0.173666444,0.198314554,0,0.703204781
sim_400_40_0_3_22_data.csv,400,40,LR,0.008054018,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.843977486,0.763544089,0.160226128,0.201710887,0.420052194,1.589720745
sim_400_40_0_3_22_data.csv,400,40,RiskCD,0.181358814,0,26,1_2_3_5_6_8_9_10_12_13_14_15_16_17_19_21_22_23_24_30_31_33_34_36_39_40,0.817048155,0.739830996,0.174093073,0.210781544,1,3
sim_400_40_0_3_22_data.csv,400,40,RiskCD-CV,56.49542999,0.000159131,23,1_2_3_5_6_8_9_11_12_14_15_17_19_21_23_24_25_29_30_34_36_37_40,0.816410256,0.764669117,0.174152932,0.198234862,1,3
sim_400_40_0_3_22_data.csv,400,40,Rounded Lasso,0.10146594,0.01538673,9,6_8_9_14_15_21_23_24_30,0.769193246,0.729780745,0.194389174,0.210656242,0,3
sim_400_40_0_3_22_data.csv,400,40,Rounded LR,0.023766994,NA,27,1_2_3_5_6_8_9_10_11_12_14_15_16_17_19_20_21_22_23_24_25_29_30_34_37_39_40,0.835497186,0.77079427,0.164269702,0.198257121,1,3
sim_400_40_0_3_23_data.csv,400,40,AnnealScore,1.564390898,0,30,1_2_3_4_6_8_9_10_11_12_13_14_15_16_18_19_20_21_23_24_27_28_29_30_31_34_36_37_38_39,0.8273375,0.671793717,0.168868115,0.247080828,1,3
sim_400_40_0_3_23_data.csv,400,40,AnnealScore-CV,169.038168,0.000859632,28,1_2_3_6_8_10_11_12_13_14_15_17_18_19_20_21_23_24_26_27_28_30_31_34_36_37_38_39,0.8286625,0.670618247,0.168644565,0.248619303,1,3
sim_400_40_0_3_23_data.csv,400,40,FasterRisk,19.70922494,NA,27,1_2_3_6_7_8_11_12_13_14_15_18_19_20_21_23_24_27_28_29_30_31_34_36_37_38_39,0.8247875,0.681585134,0.170147432,0.246656459,1,3
sim_400_40_0_3_23_data.csv,400,40,FasterRisk-CV,442.0332999,20,20,2_3_6_8_11_13_14_15_18_19_20_21_23_24_28_30_31_34_37_39,0.8137,0.702080832,0.175473131,0.232342583,0.5,3
sim_400_40_0_3_23_data.csv,400,40,Lasso,0.096982002,0.01354646,25,2_3_6_8_10_11_12_13_14_17_18_19_20_21_23_24_27_28_30_31_34_36_37_38_39,0.830425,0.68444878,0.173047081,0.228304424,0.051934375,0.943873561
sim_400_40_0_3_23_data.csv,400,40,LR,0.017453909,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.8388,0.692101841,0.163631843,0.241194032,0.444498757,1.689879338
sim_400_40_0_3_23_data.csv,400,40,RiskCD,0.2580688,0,26,1_2_3_5_6_8_10_11_13_14_15_18_19_20_21_23_24_28_30_31_33_34_36_37_38_39,0.813425,0.709871449,0.175809146,0.224455763,1,3
sim_400_40_0_3_23_data.csv,400,40,RiskCD-CV,66.28692579,0.002718395,24,2_3_6_7_8_11_12_13_14_15_16_18_19_20_23_24_28_29_30_31_34_37_38_39,0.81345,0.675882853,0.175557064,0.241848904,1,3
sim_400_40_0_3_23_data.csv,400,40,Rounded Lasso,0.105458021,0.01354646,13,2_11_13_18_19_20_23_24_28_30_31_34_37,0.7895125,0.643845038,0.185801108,0.248627856,0,3
sim_400_40_0_3_23_data.csv,400,40,Rounded LR,0.024116993,NA,27,1_2_3_6_7_8_11_12_13_14_15_18_19_20_21_23_24_27_28_29_30_31_34_36_37_38_39,0.824425,0.679846939,0.170198307,0.243010682,1,3
sim_400_40_0_3_24_data.csv,400,40,AnnealScore,1.663594007,0,32,1_4_5_6_7_8_10_11_13_15_16_17_18_19_20_21_22_23_25_26_28_29_30_32_33_34_35_36_37_38_39_40,0.835525493,0.73269827,0.165245067,0.218284847,1,3
sim_400_40_0_3_24_data.csv,400,40,AnnealScore-CV,151.4598851,0.003911261,24,5_7_8_10_13_16_17_18_19_20_21_23_25_26_28_29_30_32_33_34_35_36_38_39,0.819884474,0.719671967,0.172484881,0.221957275,1,3
sim_400_40_0_3_24_data.csv,400,40,FasterRisk,19.27787495,NA,28,5_7_8_10_11_13_15_16_17_18_19_20_21_22_23_25_26_28_29_30_32_33_34_35_36_37_38_39,0.831762146,0.728022802,0.166973514,0.220771048,1,3
sim_400_40_0_3_24_data.csv,400,40,FasterRisk-CV,453.2790439,25,25,5_7_8_10_13_15_16_17_19_20_21_22_23_25_26_28_29_30_32_33_34_35_36_38_39,0.828523918,0.734960996,0.168295145,0.21551768,1,3
sim_400_40_0_3_24_data.csv,400,40,Lasso,0.106255054,0.011024408,25,5_7_8_10_13_15_16_17_19_20_21_22_23_25_26_28_29_30_32_33_34_35_36_38_39,0.840314071,0.74149915,0.167729678,0.20622962,0.138516302,0.866976625
sim_400_40_0_3_24_data.csv,400,40,LR,0.007751942,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.84466505,0.739048905,0.161255124,0.216676752,0.493165716,1.548727102
sim_400_40_0_3_24_data.csv,400,40,RiskCD,0.180703878,0,26,5_7_8_10_11_13_15_16_17_18_19_20_21_22_23_25_26_28_30_32_34_35_36_37_38_39,0.818471656,0.723459846,0.173013822,0.22116505,1,3
sim_400_40_0_3_24_data.csv,400,40,RiskCD-CV,84.82721996,0.002664711,25,5_7_8_10_13_15_16_17_18_19_20_21_23_25_26_28_29_30_32_33_34_35_36_38_39,0.823197719,0.746787179,0.17082642,0.207647521,1,2
sim_400_40_0_3_24_data.csv,400,40,Rounded Lasso,0.114535093,0.011024408,19,5_7_10_13_16_17_19_20_21_23_25_26_30_32_33_34_36_38_39,0.807694231,0.721234623,0.17775914,0.21801624,0,3
sim_400_40_0_3_24_data.csv,400,40,Rounded LR,0.013879061,NA,30,4_5_6_7_8_10_11_13_15_16_17_18_19_20_21_22_23_25_26_28_29_30_32_33_34_35_36_37_38_39,0.829736691,0.725760076,0.167647579,0.222486106,1,3
sim_400_40_0_3_25_data.csv,400,40,AnnealScore,1.503634214,0,26,1_2_4_5_6_8_9_10_11_12_13_17_18_19_20_21_23_27_28_29_31_32_35_38_39_40,0.784390939,0.74619391,0.188478811,0.20502808,1,3
sim_400_40_0_3_25_data.csv,400,40,AnnealScore-CV,175.5333641,9.98922626600491e-05,26,1_2_4_5_8_9_10_11_12_13_17_18_19_20_21_23_26_27_28_29_30_32_34_38_39_40,0.79050405,0.740347055,0.186812146,0.208273104,1,3
sim_400_40_0_3_25_data.csv,400,40,FasterRisk,19.78326082,NA,21,1_2_4_5_8_9_10_11_12_13_17_18_19_20_21_23_27_28_29_32_38,0.782165717,0.734637921,0.189491324,0.210875966,1,3
sim_400_40_0_3_25_data.csv,400,40,FasterRisk-CV,431.0429769,20,20,1_2_4_5_8_9_10_11_13_17_18_19_20_21_23_28_29_32_38_40,0.78310331,0.729216747,0.18907864,0.212280808,0.5,3
sim_400_40_0_3_25_data.csv,400,40,Lasso,0.096801996,0.012917739,17,1_2_5_8_9_10_11_13_17_18_20_21_23_28_29_34_38,0.79470447,0.766075721,0.189062166,0.198466793,0,0.782437087
sim_400_40_0_3_25_data.csv,400,40,LR,0.007259846,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.803030303,0.758989383,0.182024612,0.201260499,0.335992005,1.661921784
sim_400_40_0_3_25_data.csv,400,40,RiskCD,0.171439886,0,24,1_2_4_5_8_9_10_11_13_17_18_19_21_23_25_27_28_29_31_32_35_37_38_39,0.7590009,0.760404147,0.198961823,0.199834996,1,3
sim_400_40_0_3_25_data.csv,400,40,RiskCD-CV,55.43987989,0.000215211,22,1_2_8_9_10_11_12_13_17_19_20_21_23_28_29_30_31_32_35_38_39_40,0.764713971,0.730093149,0.196201141,0.210388385,1,3
sim_400_40_0_3_25_data.csv,400,40,Rounded Lasso,0.104954958,0.012917739,9,2_8_9_10_13_21_23_29_38,0.737336234,0.742450421,0.20713481,0.204514395,0,3
sim_400_40_0_3_25_data.csv,400,40,Rounded LR,0.013149023,NA,22,1_2_4_5_8_9_10_11_12_13_17_18_19_20_21_23_27_28_29_32_38_40,0.783990899,0.739896334,0.188900371,0.208239938,1,3
sim_400_40_0_3_26_data.csv,400,40,AnnealScore,1.53095603,0,34,1_2_3_4_5_6_8_9_10_13_14_15_16_17_18_19_20_21_22_23_24_25_27_28_29_30_31_33_34_35_36_37_38_40,0.837121307,0.734358806,0.162765833,0.225814633,1,3
sim_400_40_0_3_26_data.csv,400,40,AnnealScore-CV,175.8977339,0.002123109,21,1_3_10_14_16_17_18_19_21_23_25_27_28_29_30_31_33_35_37_38_40,0.833249529,0.733663642,0.165277183,0.220716716,1,3
sim_400_40_0_3_26_data.csv,400,40,FasterRisk,19.67329216,NA,28,2_3_4_6_9_10_14_16_17_18_19_20_21_22_23_25_27_28_29_30_31_33_34_35_36_37_38_40,0.837561282,0.738630906,0.164410077,0.226925396,1,3
sim_400_40_0_3_26_data.csv,400,40,FasterRisk-CV,446.8478749,20,20,3_10_14_16_17_18_19_21_23_25_27_28_29_30_31_33_35_37_38_40,0.833324953,0.737493364,0.165802591,0.224239824,0.5,3
sim_400_40_0_3_26_data.csv,400,40,Lasso,0.09267807,0.015349765,17,10_14_16_18_19_21_23_25_28_29_30_31_33_36_37_38_40,0.837787555,0.747541647,0.168759027,0.210000279,0,0.617164736
sim_400_40_0_3_26_data.csv,400,40,LR,0.007696867,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.845757385,0.736747643,0.159259555,0.223959498,0.375812724,1.308030635
sim_400_40_0_3_26_data.csv,400,40,RiskCD,0.187831879,0,28,1_3_4_6_8_9_10_14_16_17_18_19_21_23_25_26_27_28_29_30_31_32_33_35_36_37_38_40,0.821370207,0.709712076,0.17104862,0.228483777,1,3
sim_400_40_0_3_26_data.csv,400,40,RiskCD-CV,56.15752292,0.000212311,29,1_2_3_4_6_8_9_10_14_15_16_17_18_19_21_22_23_25_27_28_29_30_31_33_35_36_37_38_40,0.83221873,0.716840668,0.165456942,0.229740918,1,3
sim_400_40_0_3_26_data.csv,400,40,Rounded Lasso,0.110479116,0.015349765,16,10_14_16_18_19_21_23_25_28_29_30_31_33_37_38_40,0.818969202,0.746227154,0.172496967,0.21340664,0,3
sim_400_40_0_3_26_data.csv,400,40,Rounded LR,0.013626814,NA,31,1_2_3_4_6_9_10_13_14_15_16_17_18_19_20_21_22_23_25_27_28_29_30_31_33_34_35_36_37_38_40,0.837624136,0.727027984,0.163771604,0.227332957,1,3
sim_400_40_0_3_27_data.csv,400,40,AnnealScore,1.536665916,0,30,1_2_4_5_6_7_8_9_12_14_16_17_19_20_21_22_23_24_27_28_29_30_31_33_35_36_37_38_39_40,0.811367731,0.719086929,0.176716608,0.220147599,1,3
sim_400_40_0_3_27_data.csv,400,40,AnnealScore-CV,166.3756368,2.23123139053603e-05,30,1_4_5_6_7_8_9_12_14_15_16_17_19_20_21_22_24_27_28_29_30_31_32_33_35_36_37_38_39_40,0.809390952,0.72796748,0.177958189,0.215521188,1,3
sim_400_40_0_3_27_data.csv,400,40,FasterRisk,19.929003,NA,25,1_4_5_6_7_8_9_12_16_19_20_21_22_23_24_27_28_29_30_31_35_36_37_39_40,0.804549094,0.725766104,0.180235283,0.219318752,1,3
sim_400_40_0_3_27_data.csv,400,40,FasterRisk-CV,445.8059828,30,24,1_4_5_6_7_8_9_12_16_19_20_21_22_24_27_28_29_30_31_35_36_37_39_40,0.804474027,0.725428393,0.180480574,0.219246915,1,3
sim_400_40_0_3_27_data.csv,400,40,Lasso,0.102435827,0.012202868,19,1_5_6_7_8_9_12_16_20_21_22_27_28_30_31_35_36_39_40,0.813482134,0.742439024,0.178796634,0.204686418,0,0.838669944
sim_400_40_0_3_27_data.csv,400,40,LR,0.007771969,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.818987088,0.735834897,0.173534479,0.212172247,0.414345266,1.757636873
sim_400_40_0_3_27_data.csv,400,40,RiskCD,0.184473991,0,20,1_5_6_7_8_12_16_19_21_22_23_24_27_28_30_31_33_37_39_40,0.780414873,0.691594747,0.189891526,0.227810092,0.5,3
sim_400_40_0_3_27_data.csv,400,40,RiskCD-CV,66.12751794,4.80704230925892e-05,22,1_5_6_7_8_9_11_12_16_19_20_21_22_24_27_28_30_31_35_36_39_40,0.796654489,0.728530331,0.183866034,0.213249233,1,3
sim_400_40_0_3_27_data.csv,400,40,Rounded Lasso,0.110910892,0.012202868,14,1_5_6_7_8_12_16_21_22_27_28_30_36_39,0.781052948,0.698824265,0.187300708,0.222863599,0,3
sim_400_40_0_3_27_data.csv,400,40,Rounded LR,0.013877153,NA,24,1_5_6_7_8_9_12_16_19_20_21_22_23_24_27_28_29_30_31_35_36_37_39_40,0.808627765,0.723026892,0.177936729,0.216272285,1,3
sim_400_40_0_3_28_data.csv,400,40,AnnealScore,1.448274136,0,34,3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_22_23_24_25_26_27_28_29_30_31_33_34_35_36_37_38_39_40,0.802180451,0.713754507,0.180883935,0.221243392,1.5,3
sim_400_40_0_3_28_data.csv,400,40,AnnealScore-CV,147.7683239,0.000272417,31,3_4_5_6_7_9_10_11_12_13_14_16_18_19_20_22_23_24_25_27_28_29_30_31_33_35_36_37_38_39_40,0.800012531,0.699719551,0.18193818,0.227942792,2,3
sim_400_40_0_3_28_data.csv,400,40,FasterRisk,19.61043906,NA,28,3_4_5_6_7_9_10_12_13_14_16_18_19_22_23_24_25_28_29_30_31_33_35_36_37_38_39_40,0.796441103,0.699519231,0.183290922,0.230355269,1,3
sim_400_40_0_3_28_data.csv,400,40,FasterRisk-CV,450.473316,40,28,3_4_5_6_7_9_10_12_13_14_16_18_19_22_23_24_25_28_29_30_31_33_35_36_37_38_39_40,0.796441103,0.699519231,0.183290922,0.230355269,1,3
sim_400_40_0_3_28_data.csv,400,40,Lasso,0.089102983,0.01341829,17,3_4_6_10_12_13_14_16_19_23_25_29_30_33_36_37_39,0.801077694,0.685947516,0.186394821,0.224991674,0,0.489142099
sim_400_40_0_3_28_data.csv,400,40,LR,0.00671196,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.807844612,0.706655649,0.178799902,0.225448675,0.442397431,1.154139278
sim_400_40_0_3_28_data.csv,400,40,RiskCD,0.251960039,0,27,3_4_5_6_7_9_10_11_12_13_14_16_19_20_22_23_25_27_29_30_33_35_36_37_38_39_40,0.787243108,0.719350962,0.187023579,0.218877587,1,3
sim_400_40_0_3_28_data.csv,400,40,RiskCD-CV,80.42230105,0.000272417,27,3_4_5_6_7_9_10_12_13_14_16_19_20_22_23_24_25_27_29_30_31_33_35_36_37_39_40,0.79112782,0.694010417,0.185585716,0.229743795,1,2
sim_400_40_0_3_28_data.csv,400,40,Rounded Lasso,0.109129906,0.01341829,13,3_4_6_10_12_19_23_25_29_30_33_37_39,0.763847118,0.648863181,0.196703534,0.241990112,0,3
sim_400_40_0_3_28_data.csv,400,40,Rounded LR,0.012318134,NA,29,3_4_5_6_7_9_10_11_12_13_14_15_16_18_19_22_23_24_25_28_29_30_33_35_36_37_38_39_40,0.793997494,0.705353566,0.18413781,0.224496775,1,3
sim_400_40_0_3_29_data.csv,400,40,AnnealScore,1.504846811,0,28,3_4_7_8_9_10_12_13_14_15_16_17_18_20_22_24_25_27_28_29_31_32_33_35_36_37_39_40,0.83454732,0.723303894,0.165567006,0.223847034,1,3
sim_400_40_0_3_29_data.csv,400,40,AnnealScore-CV,173.955631,0.001677562,24,3_4_7_8_10_12_13_14_15_17_18_20_22_24_25_28_31_32_33_35_36_37_39_40,0.828777753,0.714145925,0.168160896,0.228933232,1,3
sim_400_40_0_3_29_data.csv,400,40,FasterRisk,19.90157485,NA,25,3_4_7_8_9_10_12_13_14_17_18_20_22_24_25_27_28_31_32_33_35_36_37_39_40,0.830417261,0.719201626,0.167815433,0.231212191,1,3
sim_400_40_0_3_29_data.csv,400,40,FasterRisk-CV,451.2538481,25,25,3_4_7_8_9_10_12_13_14_17_18_20_22_24_25_27_28_31_32_33_35_36_37_39_40,0.830417261,0.719201626,0.167725336,0.230662312,1,3
sim_400_40_0_3_29_data.csv,400,40,Lasso,0.093971968,0.010187097,20,4_7_8_10_12_13_17_18_20_22_24_25_28_31_32_33_35_36_37_40,0.835798854,0.730078282,0.167595914,0.212690326,0.008230542,0.875917674
sim_400_40_0_3_29_data.csv,400,40,LR,0.008075953,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.839303146,0.72761943,0.163123631,0.224346834,0.471296431,1.700939852
sim_400_40_0_3_29_data.csv,400,40,RiskCD,0.268522978,0,26,3_4_6_7_8_12_13_14_16_17_18_19_21_22_24_28_29_30_31_32_33_35_36_37_39_40,0.799041326,0.695892714,0.183071045,0.231947757,1,2
sim_400_40_0_3_29_data.csv,400,40,RiskCD-CV,57.8628602,0.002462324,23,3_4_7_9_12_13_14_16_17_18_22_24_25_28_29_31_32_33_35_36_37_39_40,0.817864384,0.727443798,0.173702778,0.220731407,1,3
sim_400_40_0_3_29_data.csv,400,40,Rounded Lasso,0.102494001,0.010187097,12,4_7_12_13_17_18_22_24_32_33_36_37,0.788753723,0.712364512,0.186484867,0.219938589,0,3
sim_400_40_0_3_29_data.csv,400,40,Rounded LR,0.023658991,NA,26,3_4_7_8_9_10_12_13_14_15_17_18_20_22_24_25_27_28_31_32_33_35_36_37_39_40,0.831130635,0.720732136,0.166440117,0.224639344,1,3
sim_400_40_0_3_3_data.csv,400,40,AnnealScore,1.634454966,0,31,1_3_5_6_8_9_10_11_12_13_14_15_16_17_20_21_22_24_25_26_27_29_30_32_33_34_35_36_37_39_40,0.847903278,0.731769856,0.158320263,0.22139144,1,3
sim_400_40_0_3_3_data.csv,400,40,AnnealScore-CV,175.7936211,0.00012094,32,1_3_4_5_6_8_9_11_12_13_14_15_17_18_20_21_22_23_24_25_26_27_29_30_32_33_34_35_36_37_39_40,0.849666175,0.741450907,0.157311288,0.217334694,1,3
sim_400_40_0_3_3_data.csv,400,40,FasterRisk,20.41629887,NA,27,1_2_3_5_8_9_11_12_13_14_15_17_21_22_24_26_27_29_30_32_33_34_35_36_37_39_40,0.844790078,0.716973108,0.15886493,0.234923837,1,3
sim_400_40_0_3_3_data.csv,400,40,FasterRisk-CV,477.1208668,25,25,1_3_5_8_9_11_12_13_14_15_17_21_24_26_27_29_30_32_33_34_35_36_37_39_40,0.845927834,0.732507817,0.159296531,0.2206928,1,3
sim_400_40_0_3_3_data.csv,400,40,Lasso,0.107093096,0.014250243,22,1_3_5_8_9_12_13_15_17_20_21_24_26_27_29_30_32_34_35_36_37_39,0.851666625,0.751244528,0.163016669,0.203106032,0.100083526,0.809669336
sim_400_40_0_3_3_data.csv,400,40,LR,0.007986069,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.858518167,0.729806129,0.152416323,0.225785117,0.555932415,1.552329562
sim_400_40_0_3_3_data.csv,400,40,RiskCD,0.182301998,0,32,1_3_5_6_8_9_10_11_12_13_14_15_17_18_20_21_22_23_24_25_26_27_29_30_32_33_34_35_36_37_39_40,0.8457778,0.718261413,0.158642209,0.227550732,1,3
sim_400_40_0_3_3_data.csv,400,40,RiskCD-CV,59.18057895,0.003824474,24,1_2_3_5_8_9_12_13_15_17_21_22_23_24_26_27_29_30_32_34_35_36_37_39,0.838451152,0.724690432,0.163160856,0.225911355,1,3
sim_400_40_0_3_3_data.csv,400,40,Rounded Lasso,0.115389109,0.014250243,19,1_3_5_8_9_12_13_15_17_21_24_26_27_29_34_35_36_37_39,0.824285464,0.754158849,0.169935799,0.204222519,0,3
sim_400_40_0_3_3_data.csv,400,40,Rounded LR,0.014130116,NA,28,1_2_3_5_8_9_11_12_13_14_15_17_20_21_22_24_26_27_29_30_32_33_34_35_36_37_39_40,0.846840539,0.714734209,0.158384736,0.233047664,1,3
sim_400_40_0_3_30_data.csv,400,40,AnnealScore,1.560531855,0,34,2_3_4_5_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_29_30_31_32_33_34_36_37_38_39_40,0.810236595,0.759388439,0.177138066,0.202560694,1,3
sim_400_40_0_3_30_data.csv,400,40,AnnealScore-CV,165.3167729,2.0223366968307e-05,34,2_3_4_5_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_29_30_31_32_33_34_36_37_38_39_40,0.810836835,0.757175718,0.177139043,0.203770649,1,3
sim_400_40_0_3_30_data.csv,400,40,FasterRisk,20.29991102,NA,33,2_4_5_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_29_30_31_32_33_34_36_37_38_39_40,0.803909064,0.760776078,0.180267561,0.206062321,1,3
sim_400_40_0_3_30_data.csv,400,40,FasterRisk-CV,440.995115,25,25,2_3_8_10_11_12_13_14_15_16_17_18_19_21_22_23_25_29_30_33_34_36_37_39_40,0.793354842,0.718421842,0.185601919,0.221965861,1,3
sim_400_40_0_3_30_data.csv,400,40,Lasso,0.104665041,0.013322288,8,16_17_21_34_36_37_39_40,0.805522209,0.74029903,0.184524212,0.207247813,0,0.38434582
sim_400_40_0_3_30_data.csv,400,40,LR,0.007085085,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.8132503,0.75670067,0.176313737,0.205184251,0.394484499,1.437211107
sim_400_40_0_3_30_data.csv,400,40,RiskCD,0.270066023,0,32,2_3_5_8_9_11_12_13_15_16_17_18_19_20_21_22_23_24_25_27_28_29_31_32_33_34_35_36_37_38_39_40,0.795268107,0.738073807,0.184058036,0.211654584,1,3
sim_400_40_0_3_30_data.csv,400,40,RiskCD-CV,64.13574195,2.96838432249333e-05,29,2_4_5_8_9_10_11_12_13_15_16_17_18_21_22_23_24_25_28_29_31_32_33_34_36_37_38_39_40,0.793892557,0.751350135,0.184845943,0.207229524,1,3
sim_400_40_0_3_30_data.csv,400,40,Rounded Lasso,0.113135099,0.013322288,6,16_21_36_37_39_40,0.713347839,0.684693469,0.215322378,0.225763246,0,3
sim_400_40_0_3_30_data.csv,400,40,Rounded LR,0.013123035,NA,33,2_3_4_5_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_28_29_30_31_32_33_34_36_37_38_39_40,0.801758203,0.746362136,0.18142668,0.208455428,1,3
sim_400_40_0_3_31_data.csv,400,40,AnnealScore,1.466135025,0,27,1_3_4_7_8_9_10_12_13_14_15_16_18_20_21_23_24_25_26_27_28_34_35_36_37_39_40,0.803477173,0.697806753,0.180217319,0.227624752,1,3
sim_400_40_0_3_31_data.csv,400,40,AnnealScore-CV,150.6911802,1.94179910499744e-05,27,1_3_4_7_8_9_10_13_14_15_16_18_20_21_23_24_25_26_27_28_30_34_35_36_37_39_40,0.807517198,0.70692644,0.17867666,0.227875923,1,3
sim_400_40_0_3_31_data.csv,400,40,FasterRisk,19.86655188,NA,23,1_3_4_7_8_9_10_14_15_16_18_21_23_24_25_26_27_28_34_35_36_37_39,0.803577236,0.703836298,0.180776258,0.232739304,1,3
sim_400_40_0_3_31_data.csv,400,40,FasterRisk-CV,443.355381,35,23,1_3_4_7_8_9_10_14_15_16_18_21_23_24_25_26_27_28_34_35_36_37_39,0.803577236,0.703836298,0.18088225,0.233226176,1,3
sim_400_40_0_3_31_data.csv,400,40,Lasso,0.090618849,0.015587923,12,1_4_9_10_14_15_18_26_34_35_36_39,0.807542214,0.70271832,0.184129406,0.220393188,0,0.841214196
sim_400_40_0_3_31_data.csv,400,40,LR,0.00816083,NA,40,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40,0.819362101,0.709828158,0.173215624,0.227433327,0.380879433,1.838250472
sim_400_40_0_3_31_data.csv,400,40,RiskCD,0.258076906,0,23,1_4_6_7_8_9_10_14_15_21_23_24_26_27_28_30_31_34_35_36_37_39_40,0.791094434,0.686953573,0.18522757,0.234274263,1,3
sim_400_40_0_3_31_data.csv,400,40,RiskCD-CV,81.85232282,0.000418348,20,1_3_7_9_10_13_15_16_18_20_21_22_23_24_28_34_35_36_37_39,0.7846404,0.698610692,0.188417879,0.225028452,0.5,3
sim_400_40_0_3_31_data.csv,400,40,Rounded Lasso,0.098840952,0.015587923,6,1_9_10_34_35_36,0.73203252,0.65681841,0.207149343,0.236915813,0,3
sim_400_40_0_3_31_data.csv,400,40,Rounded LR,0.014056921,NA,23,1_3_4_7_8_9_10_14_15_16_18_21_23_24_26_27_28_34_35_36_37_39_40,0.806203877,0.717603758,0.178868054,0.219908367,1,3
