"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_5000_10_0.5_3_5_data.csv",5000,10,"FasterRisk",11.2852778434753,NA,6,"1_2_3_4_5_8",0.87277254801048,0.819196428571429,0.144403029410043,0.17837371739415,1.5,10
"sim_5000_10_0.5_3_6_data.csv",5000,10,"FasterRisk",16.2678999900818,NA,5,"1_2_4_5_8",0.856311018599772,0.828648201736255,0.149653862240191,0.166386024482396,0.5,10
"sim_5000_10_0.5_3_7_data.csv",5000,10,"FasterRisk",10.7138359546661,NA,5,"1_2_4_5_7",0.880267041068164,0.892109500805153,0.13732090732788,0.125112683325336,0.5,10
"sim_5000_10_0.5_3_8_data.csv",5000,10,"FasterRisk",12.4608581066132,NA,7,"1_2_3_4_5_9_10",0.880670948166165,0.821818181818182,0.138348512448284,0.177262546257562,1,10
"sim_5000_10_0.5_3_9_data.csv",5000,10,"FasterRisk",10.851861000061,NA,5,"1_2_3_4_5",0.874148293161894,0.851740696278511,0.142291154344942,0.155967373400187,0.5,10
"sim_5000_25_0_1_1_data.csv",5000,25,"FasterRisk",134.527132987976,NA,23,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25",0.816134378053641,0.809009989754098,0.175016169138238,0.178810842985506,2,10
"sim_5000_25_0_1_10_data.csv",5000,25,"FasterRisk",111.053511857986,NA,23,"1_2_3_4_6_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.812121329454714,0.85375,0.176906624595631,0.155771253809023,3,10
"sim_5000_25_0_1_2_data.csv",5000,25,"FasterRisk",112.692322015762,NA,24,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25",0.824736431325264,0.818823831535696,0.170864677027643,0.176066626442914,3,10
"sim_5000_25_0_1_3_data.csv",5000,25,"FasterRisk",106.456301927567,NA,23,"1_3_4_5_6_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.815293474420712,0.806015665125835,0.175351247537186,0.177161679410517,2,8
"sim_5000_25_0_1_4_data.csv",5000,25,"FasterRisk",114.691926002502,NA,24,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25",0.828004286918227,0.816099686078545,0.169309700196804,0.173794784338524,3,10
"sim_5000_25_0_1_5_data.csv",5000,25,"FasterRisk",115.461466789246,NA,23,"1_2_3_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20_21_22_23_24_25",0.813982535930144,0.830901177675371,0.17596457561595,0.167387122551129,2,7
"sim_5000_25_0_1_6_data.csv",5000,25,"FasterRisk",104.414531946182,NA,23,"1_2_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.827806712041665,0.805432763149465,0.169410286273918,0.180019294766741,2,10
"sim_5000_25_0_1_7_data.csv",5000,25,"FasterRisk",112.209897994995,NA,24,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.828405338791425,0.85138595480443,0.16906395255664,0.156455364772996,2,10
"sim_5000_25_0_1_8_data.csv",5000,25,"FasterRisk",107.986005067825,NA,24,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.822120925428055,0.795015716210148,0.17215866087542,0.183861546863046,1,8
"sim_5000_25_0_1_9_data.csv",5000,25,"FasterRisk",112.693202972412,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.813399236832741,0.764366711512589,0.176100123804912,0.197688447705527,2,10
"sim_5000_25_0_3_1_data.csv",5000,25,"FasterRisk",121.817331075668,NA,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.89739853402471,0.902503842213115,0.129737954849985,0.124965300602336,2,10
"sim_5000_25_0_3_10_data.csv",5000,25,"FasterRisk",120.167241096497,NA,24,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.891333966752836,0.870395284771606,0.134446220732384,0.146109534276779,2,10
"sim_5000_25_0_3_2_data.csv",5000,25,"FasterRisk",120.855354070663,NA,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.894159249047677,0.884245301173905,0.131819505334557,0.137444885807287,2,9
"sim_5000_25_0_3_3_data.csv",5000,25,"FasterRisk",124.042635917664,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.891156611167969,0.863543266769073,0.134649445499054,0.151975993025073,3,10
"sim_5000_25_0_3_4_data.csv",5000,25,"FasterRisk",123.933954000473,NA,24,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.882632770553127,0.889089037570767,0.139832906334276,0.1315949713284,3,10
"sim_5000_25_0_3_5_data.csv",5000,25,"FasterRisk",113.92786693573,NA,22,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_18_19_20_21_22_23_24_25",0.900051056400282,0.890275910633122,0.128039670782447,0.138603567011922,2,10
"sim_5000_25_0_3_6_data.csv",5000,25,"FasterRisk",121.872216939926,NA,24,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.893663377996713,0.929243471582181,0.132722747467989,0.108119648761074,2,8
"sim_5000_25_0_3_7_data.csv",5000,25,"FasterRisk",131.725390911102,NA,24,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.900710674145168,0.91275641025641,0.12785621641869,0.119406845485572,2,10
"sim_5000_25_0_3_8_data.csv",5000,25,"FasterRisk",124.179344892502,NA,23,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25",0.884658797520622,0.896022106548422,0.137624251288411,0.130800968858331,3,10
"sim_5000_25_0_3_9_data.csv",5000,25,"FasterRisk",131.919816970825,NA,22,"1_2_3_5_6_7_8_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25",0.890735121687603,0.844487288412522,0.133986425102629,0.15987570005,2,10
"sim_5000_25_0.5_1_1_data.csv",5000,25,"FasterRisk",93.5778329372406,NA,15,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_18",0.826480272106231,0.817724036179357,0.16975615506955,0.172325334855757,1,10
"sim_5000_25_0.5_1_10_data.csv",5000,25,"FasterRisk",88.7171070575714,NA,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_18_22",0.795387301570539,0.78802360638912,0.184418191977273,0.188085209780459,1,10
"sim_5000_25_0.5_1_2_data.csv",5000,25,"FasterRisk",103.913671970367,NA,16,"1_2_3_4_5_6_8_9_10_11_12_13_14_17_21_25",0.81847789564633,0.811113279979179,0.173632762907857,0.176842405145853,1,10
"sim_5000_25_0.5_1_3_data.csv",5000,25,"FasterRisk",107.788489103317,NA,15,"1_2_3_4_5_6_7_8_9_10_11_12_13_17_24",0.818319420618319,0.807694769861085,0.173853308197487,0.178547000482116,1,10
"sim_5000_25_0.5_1_4_data.csv",5000,25,"FasterRisk",101.124231100082,NA,13,"1_2_3_4_5_6_7_8_9_10_11_12_13",0.806554875975535,0.758749356664951,0.179216066507211,0.19979279470167,1,8
"sim_5000_25_0.5_1_5_data.csv",5000,25,"FasterRisk",101.415411949158,NA,14,"1_2_3_4_5_6_7_8_9_10_11_12_13_24",0.803688143193343,0.849624060150376,0.180338970557249,0.159599381535945,1,10
"sim_5000_25_0.5_1_6_data.csv",5000,25,"FasterRisk",84.7167530059814,NA,15,"1_3_4_5_6_7_8_10_11_12_13_14_19_22_23",0.800600689537765,0.78840849316826,0.182047999534276,0.187999750242695,1,10
"sim_5000_25_0.5_1_7_data.csv",5000,25,"FasterRisk",108.775593042374,NA,14,"1_2_3_4_5_6_7_8_9_10_11_12_13_15",0.814426404931597,0.859676695105523,0.175461025330756,0.151016816586878,1,9
"sim_5000_25_0.5_1_8_data.csv",5000,25,"FasterRisk",98.3608400821686,NA,18,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_23_25",0.797259381042971,0.81505034446211,0.183494595886608,0.175880349685544,1,10
"sim_5000_25_0.5_1_9_data.csv",5000,25,"FasterRisk",108.852828979492,NA,16,"1_2_3_5_6_7_8_9_10_11_12_13_16_17_19_22",0.818700702864194,0.756987179487179,0.173524217043961,0.201024041901428,1,10
"sim_5000_25_0.5_3_1_data.csv",5000,25,"FasterRisk",109.14378619194,NA,14,"1_3_4_5_6_7_8_9_10_11_12_13_14_21",0.889693297848985,0.8844726062468,0.13430340302743,0.138553302026875,1,10
"sim_5000_25_0.5_3_10_data.csv",5000,25,"FasterRisk",107.483470916748,NA,16,"1_2_3_4_5_6_7_8_9_10_11_12_13_17_20_21",0.898419031595845,0.896918444487155,0.129191637363945,0.131001449839398,1,10
"sim_5000_25_0.5_3_2_data.csv",5000,25,"FasterRisk",107.564720153809,NA,13,"1_2_3_4_5_6_7_8_9_10_11_12_13",0.880495533195493,0.888931888544892,0.140669727156956,0.136394872813528,1,10
"sim_5000_25_0.5_3_3_data.csv",5000,25,"FasterRisk",123.262454986572,NA,15,"1_2_3_4_5_6_7_8_9_10_11_12_13_18_23",0.891807907116405,0.873614621816061,0.132366986531464,0.144303437879664,1,10
"sim_5000_25_0.5_3_4_data.csv",5000,25,"FasterRisk",102.968701124191,NA,15,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_18",0.861520905011913,0.857407768885419,0.151679381230534,0.154937674049449,1,10
"sim_5000_25_0.5_3_5_data.csv",5000,25,"FasterRisk",105.25345993042,NA,12,"1_2_3_4_5_6_8_9_10_11_12_13",0.866131093109311,0.869485175376268,0.149016395184989,0.147340736593646,0,9
"sim_5000_25_0.5_3_6_data.csv",5000,25,"FasterRisk",103.337026119232,NA,13,"1_2_3_4_5_6_7_8_10_11_12_13_22",0.883780360272782,0.895045131553678,0.13820648382772,0.133402871131495,1,10
"sim_5000_25_0.5_3_7_data.csv",5000,25,"FasterRisk",97.8567450046539,NA,14,"1_2_3_4_5_6_7_8_9_10_11_12_13_16",0.887311317101211,0.861902927580894,0.136394000218748,0.152841136095349,1,10
"sim_5000_25_0.5_3_8_data.csv",5000,25,"FasterRisk",112.250481843948,NA,13,"1_3_4_5_6_7_8_9_10_11_12_13_15",0.861268557690107,0.868217054263566,0.15123882150034,0.148148667784133,1,10
"sim_5000_25_0.5_3_9_data.csv",5000,25,"FasterRisk",110.405236005783,NA,12,"1_2_3_5_6_7_8_9_10_11_12_13",0.874362997067895,0.885547201336675,0.14384901798955,0.13515213884288,0,8
"sim_5000_50_0_1_1_data.csv",5000,50,"FasterRisk",632.110008001328,NA,46,"1_2_3_4_5_6_7_9_10_11_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.831402106248792,0.801554487179487,0.167627759948952,0.187113797072576,2,10
"sim_5000_50_0_1_10_data.csv",5000,50,"FasterRisk",721.089605093002,NA,50,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.827172098195535,0.815813660990712,0.169734808927741,0.175827224739526,2.5,10
"sim_5000_50_0_1_2_data.csv",5000,50,"FasterRisk",698.273473978043,NA,48,"3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.833814177310383,0.783984893824711,0.166355373635028,0.191801883073935,2,9
"sim_5000_50_0_1_3_data.csv",5000,50,"FasterRisk",687.442426919937,NA,42,"1_2_4_5_6_7_9_10_12_13_15_16_17_19_20_22_23_24_25_26_27_28_29_30_31_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.832375093180015,0.822869129397447,0.167097846672609,0.171515409858188,2,9
"sim_5000_50_0_1_4_data.csv",5000,50,"FasterRisk",697.024030923843,NA,46,"1_2_3_5_7_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.832796528286692,0.82514880952381,0.166757628289543,0.171099576089139,2,10
"sim_5000_50_0_1_5_data.csv",5000,50,"FasterRisk",704.403979063034,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_24_25_26_27_28_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.833594694002417,0.820616987179487,0.166640957055797,0.173188575749656,2,9
"sim_5000_50_0_1_6_data.csv",5000,50,"FasterRisk",735.332267045975,NA,46,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_30_31_32_33_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.828043158239892,0.836875,0.169287461259109,0.165181782502798,3,10
"sim_5000_50_0_1_7_data.csv",5000,50,"FasterRisk",734.210606813431,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_26_28_29_30_31_32_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.82636062963376,0.837088277209332,0.170063010599378,0.165256110545584,2,10
"sim_5000_50_0_1_8_data.csv",5000,50,"FasterRisk",730.677607774734,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_25_26_27_28_30_31_32_33_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.8299471699949,0.841653853546031,0.168380608178159,0.161162832723971,2,10
"sim_5000_50_0_1_9_data.csv",5000,50,"FasterRisk",694.0739569664,NA,45,"1_2_3_4_6_7_8_9_10_12_13_14_15_16_17_20_21_22_23_24_25_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.829760212306702,0.813852086533538,0.168330948625295,0.176499898786648,2,9
"sim_5000_50_0_3_1_data.csv",5000,50,"FasterRisk",2194.231746912,NA,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_26_27_28_29_30_31_32_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.908491085935573,0.88265706282513,0.12319160089406,0.140331899365549,3,10
"sim_5000_50_0_3_10_data.csv",5000,50,"FasterRisk",1743.72876405716,NA,46,"2_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_30_31_32_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.907519099316445,0.91389786372185,0.123260857703647,0.119364978443085,2,10
"sim_5000_50_0_3_2_data.csv",5000,50,"FasterRisk",2500.30689883232,NA,44,"1_2_3_4_6_8_10_11_12_13_14_16_17_18_19_20_21_23_24_25_26_27_28_29_30_31_32_33_34_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.901691463349654,0.877806404122194,0.127738426301695,0.144386254174302,2,10
"sim_5000_50_0_3_3_data.csv",5000,50,"FasterRisk",3727.8667178154,NA,49,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.906521632344939,0.894475943366007,0.124413362406701,0.134653497566527,2,10
"sim_5000_50_0_3_4_data.csv",5000,50,"FasterRisk",2362.88137412071,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_15_16_17_18_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.910024508250812,0.886794871794871,0.121591275458198,0.140139579765044,3,10
"sim_5000_50_0_3_5_data.csv",5000,50,"FasterRisk",2741.43130898476,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_15_16_17_18_19_20_21_22_23_24_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.9079376388832,0.911198579177267,0.123040248234604,0.119851379008281,2,10
"sim_5000_50_0_3_6_data.csv",5000,50,"FasterRisk",2463.38851499557,NA,47,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25_26_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.909982921501628,0.911285155999744,0.122187218077039,0.119968512267603,2,10
"sim_5000_50_0_3_7_data.csv",5000,50,"FasterRisk",1331.53357601166,NA,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_34_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.90875448,0.887147109660073,0.122620018621098,0.135189253637608,2,10
"sim_5000_50_0_3_8_data.csv",5000,50,"FasterRisk",1370.53917813301,NA,47,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.90129096899316,0.904489887352791,0.127429914310286,0.124689916998804,2,10
"sim_5000_50_0_3_9_data.csv",5000,50,"FasterRisk",1364.81741786003,NA,48,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.903543012592724,0.92655176298299,0.126062692311927,0.108975630239156,2,10
"sim_5000_50_0.5_1_1_data.csv",5000,50,"FasterRisk",714.638403177261,NA,30,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_30_31_34_35_36_46",0.826471369887789,0.7930907578085,0.169760678106726,0.186095289960427,1,10
"sim_5000_50_0.5_1_10_data.csv",5000,50,"FasterRisk",2552.54004788399,NA,31,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_33_36_43_47_49",0.820988275577921,0.836301380822093,0.172636026607023,0.165100041195316,1,10
"sim_5000_50_0.5_1_2_data.csv",5000,50,"FasterRisk",2492.224214077,NA,22,"4_5_6_7_9_10_11_12_14_15_16_18_19_20_21_22_23_24_25_34_43_48",0.818881860388898,0.808036358389843,0.173619748438741,0.17980046862868,0,10
"sim_5000_50_0.5_1_3_data.csv",5000,50,"FasterRisk",2495.64597988129,NA,33,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_17_18_19_20_21_22_23_24_25_26_27_36_38_39_40_42_46_48_49",0.8218059246827,0.837442218798151,0.172256262781999,0.165406832737088,1,10
"sim_5000_50_0.5_1_4_data.csv",5000,50,"FasterRisk",2472.38065886497,NA,30,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25_29_32_33_34_35_44",0.828417025861379,0.79389032020611,0.168843942974621,0.187555910969661,1,9
"sim_5000_50_0.5_1_5_data.csv",5000,50,"FasterRisk",1802.63941597939,NA,30,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_37_38_39_41_42_50",0.81811097087273,0.828995598239296,0.174026592116691,0.167834643386614,1,10
"sim_5000_50_0.5_1_6_data.csv",5000,50,"FasterRisk",1838.98664402962,NA,33,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_27_30_33_38_41_45_46_47",0.822026931524309,0.821619274318065,0.172130264226219,0.171533835007461,1,10
"sim_5000_50_0.5_1_7_data.csv",5000,50,"FasterRisk",1828.99988698959,NA,34,"1_2_3_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_30_31_34_36_38_42_47_48",0.828913302716403,0.811491046666346,0.168686860953989,0.177184246515252,1,10
"sim_5000_50_0.5_1_8_data.csv",5000,50,"FasterRisk",1799.06229710579,NA,32,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_27_28_30_32_33_36_41_49",0.829319298843672,0.828388067345241,0.168327844668957,0.168812696590658,1,10
"sim_5000_50_0.5_1_9_data.csv",5000,50,"FasterRisk",606.044137954712,NA,31,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_30_31_34_35_38_43_44",0.813919374534395,0.834391381715,0.176041289882542,0.165119071315725,1,9
"sim_5000_50_0.5_3_1_data.csv",5000,50,"FasterRisk",666.716340065002,NA,30,"1_2_3_4_5_6_7_8_9_11_13_14_15_16_17_18_19_20_21_22_23_24_25_30_31_33_34_38_40_46",0.89666800590288,0.894581832733094,0.130455917682116,0.130281027161762,1,10
"sim_5000_50_0.5_3_10_data.csv",5000,50,"FasterRisk",611.204704046249,NA,28,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_37_44",0.902922276854372,0.902652315971555,0.126595893060286,0.126358937634749,1,10
"sim_5000_50_0.5_3_2_data.csv",5000,50,"FasterRisk",674.038300037384,NA,28,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_31_41_43_47",0.904926196447627,0.904447115384615,0.124928407101973,0.125952479821979,1,10
"sim_5000_50_0.5_3_3_data.csv",5000,50,"FasterRisk",693.019388914108,NA,27,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_27_29_48",0.888300715225648,0.871086998271558,0.135986124747983,0.147122575792758,1,10
"sim_5000_50_0.5_3_4_data.csv",5000,50,"FasterRisk",664.552849054337,NA,26,"1_2_3_4_6_7_8_9_10_11_12_16_17_18_19_20_21_22_23_24_25_37_40_44_46_50",0.900553815381538,0.893370811711192,0.128115658425622,0.134066213992071,1,10
"sim_5000_50_0.5_3_5_data.csv",5000,50,"FasterRisk",693.255193948746,NA,27,"1_2_3_5_6_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_33_39_49",0.901349230905233,0.897613789130017,0.127237062275629,0.126807460286023,1,9
"sim_5000_50_0.5_3_6_data.csv",5000,50,"FasterRisk",699.711135149002,NA,29,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_33_37_39_48",0.904226717126334,0.905089925755248,0.125362168946142,0.124477252138375,1,10
"sim_5000_50_0.5_3_7_data.csv",5000,50,"FasterRisk",642.430578947067,NA,29,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_29_38_39_50",0.895807182124101,0.871753792915619,0.131077955066598,0.148267055509321,1,10
"sim_5000_50_0.5_3_8_data.csv",5000,50,"FasterRisk",469.07971906662,NA,26,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_50",0.897396209002164,0.885775551679442,0.13008237727832,0.137482969047604,1,10
"sim_5000_50_0.5_3_9_data.csv",5000,50,"FasterRisk",575.64865899086,NA,27,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_41",0.906252306967012,0.90286858974359,0.12359734124158,0.12675854805023,1,10
