"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_200_10_0.5_3_28_data.csv",200,10,"AnnealScore-CV",91.2154068946838,5.78428186340365e-05,9,"1_3_4_5_6_7_8_9_10",0.642528275447903,0.53335,0.232744029094622,0.261944949889249,2,5
"sim_200_10_0.5_3_28_data.csv",200,10,"RiskCD-CV",40.952507019043,8.4901646828235e-06,9,"1_3_4_5_6_7_8_9_10",0.636723050745671,0.523,0.233252841157817,0.264831596199467,1,5
"sim_200_10_0.5_3_29_data.csv",200,10,"AnnealScore-CV",99.0439901351929,0.00667835039647263,4,"1_2_7_9",0.652425523349436,0.570913461538461,0.228633866878858,0.252095211239049,0,4
"sim_200_10_0.5_3_29_data.csv",200,10,"RiskCD-CV",32.6751399040222,2.1118798265542e-05,7,"1_2_4_5_7_8_9",0.657407407407407,0.584835737179487,0.227710272045557,0.247780449441837,1,4
"sim_200_10_0.5_3_3_data.csv",200,10,"AnnealScore-CV",104.403213977814,3.67872731659993e-05,9,"1_2_3_4_5_7_8_9_10",0.68797519007603,0.65281112444978,0.224452438951576,0.235543138226178,2,4
"sim_200_10_0.5_3_3_data.csv",200,10,"RiskCD-CV",26.8809430599213,0.000539963326108668,9,"1_2_3_4_5_7_8_9_10",0.684023609443777,0.655262104841937,0.224910150959804,0.234621323631035,2.5,5
"sim_200_10_0.5_3_30_data.csv",200,10,"AnnealScore-CV",104.935485839844,0.00188409116145121,3,"2_3_7",0.60555,0.560250626566416,0.242092829452852,0.248256692523263,0,4
"sim_200_10_0.5_3_30_data.csv",200,10,"RiskCD-CV",26.7992408275604,0.00188409116145121,3,"2_3_7",0.6046,0.575338345864662,0.242182646915388,0.246094317579084,0,5
"sim_200_10_0.5_3_31_data.csv",200,10,"AnnealScore-CV",90.1354918479919,0.024693999338506,1,"5",0.614711471147115,0.632850969751784,0.236771376957045,0.232075713435489,0,5
"sim_200_10_0.5_3_31_data.csv",200,10,"RiskCD-CV",41.6601359844208,0.024693999338506,1,"5",0.614711471147115,0.632850969751784,0.236771376957045,0.232075713435489,0,5
"sim_200_10_0.5_3_32_data.csv",200,10,"AnnealScore-CV",98.3592669963837,0.000429952335309549,7,"1_4_5_6_7_9_10",0.63131929610416,0.570462740384615,0.234738860666429,0.250372108344727,2,4
"sim_200_10_0.5_3_32_data.csv",200,10,"RiskCD-CV",33.0888919830322,1.99566195855854e-05,9,"1_3_4_5_6_7_8_9_10",0.62679279829112,0.569310897435897,0.235080773210754,0.250374708868068,2.5,4
"sim_200_10_0.5_3_33_data.csv",200,10,"AnnealScore-CV",103.2269718647,0.00105291563592067,8,"1_2_3_4_5_6_8_9",0.737607099143207,0.588629766790111,0.199776928139693,0.260390995524219,2,5
"sim_200_10_0.5_3_33_data.csv",200,10,"RiskCD-CV",26.9424681663513,3.32961159351392e-05,9,"1_2_3_4_5_6_8_9_10",0.735261117911057,0.597137423681313,0.200678056238707,0.257708103002318,2,4
"sim_200_10_0.5_3_34_data.csv",200,10,"AnnealScore-CV",104.580859184265,0.00010554101670928,8,"1_3_4_5_6_7_8_10",0.604116586538461,0.546223958333333,0.242604268448737,0.249828309767664,1,4
"sim_200_10_0.5_3_34_data.csv",200,10,"RiskCD-CV",26.504851102829,0.00010554101670928,8,"1_3_4_5_6_7_8_10",0.605819310897436,0.555538862179487,0.242612263236499,0.247622587952885,1.5,5
"sim_200_10_0.5_3_35_data.csv",200,10,"AnnealScore-CV",88.3066649436951,0.00115853354160412,6,"2_5_7_8_9_10",0.640204737053392,0.506310096153846,0.234455778634135,0.267347644003693,1,5
"sim_200_10_0.5_3_35_data.csv",200,10,"RiskCD-CV",41.7775881290436,1.70049468388213e-05,7,"1_2_5_7_8_9_10",0.642814130871136,0.507061298076923,0.23455487609362,0.266831203417676,1,4
"sim_200_10_0.5_3_36_data.csv",200,10,"AnnealScore-CV",97.7133510112762,0.0141488739590487,1,"1",0.596554487179487,0.621637896427138,0.240261280273339,0.23866644184885,0,4
"sim_200_10_0.5_3_36_data.csv",200,10,"RiskCD-CV",33.8451578617096,0.000963951561440063,7,"1_2_3_4_5_6_8",0.646734775641026,0.602619429947812,0.233527444184564,0.247892739620976,2,4
"sim_200_10_0.5_3_37_data.csv",200,10,"AnnealScore-CV",103.406780958176,0.0163294984245381,1,"5",0.664090726615817,0.69046904690469,0.222300751879699,0.214194776414725,0,4
"sim_200_10_0.5_3_37_data.csv",200,10,"RiskCD-CV",26.6867270469666,0.0239684258281728,1,"5",0.664090726615817,0.69046904690469,0.222300751879699,0.214194776414725,0,5
"sim_200_10_0.5_3_38_data.csv",200,10,"AnnealScore-CV",103.877738952637,0.00958187012757558,4,"3_4_5_7",0.702697262479871,0.643466479325572,0.216699048498168,0.244638276367047,0,5
"sim_200_10_0.5_3_38_data.csv",200,10,"RiskCD-CV",26.8392820358276,0.0140642619557052,3,"3_4_7",0.693739935587762,0.664743075070253,0.220396809186022,0.236842890599695,0,4
"sim_200_10_0.5_3_39_data.csv",200,10,"AnnealScore-CV",90.0273530483246,1.38394394137895e-05,10,"1_2_3_4_5_6_7_8_9_10",0.677852009312683,0.621401688536263,0.224346833882209,0.234767318856786,3.5,5
"sim_200_10_0.5_3_39_data.csv",200,10,"RiskCD-CV",42.5923199653625,9.42870031282294e-05,10,"1_2_3_4_5_6_7_8_9_10",0.677396497621217,0.608127352253077,0.22462221017281,0.237815225288628,3,5
"sim_200_10_0.5_3_4_data.csv",200,10,"AnnealScore-CV",96.7327260971069,1.16358361501259e-05,9,"1_2_3_4_5_6_7_8_9",0.730113922774473,0.589371738257728,0.208737440292516,0.259422953763285,2,5
"sim_200_10_0.5_3_4_data.csv",200,10,"RiskCD-CV",33.5577638149261,0.00116358361501259,9,"1_2_3_4_5_6_7_8_9",0.725325133582014,0.599106784423926,0.209384712934609,0.254828206590029,2,5
"sim_200_10_0.5_3_40_data.csv",200,10,"AnnealScore-CV",104.166383981705,0.000509895832372689,8,"1_2_3_4_6_8_9_10",0.644270833333333,0.614783653846154,0.223822372316515,0.245250288180371,1,5
"sim_200_10_0.5_3_40_data.csv",200,10,"RiskCD-CV",26.7412648200989,0.00161243219972512,7,"1_2_3_4_6_9_10",0.643177083333333,0.611027644230769,0.224642859181776,0.247898088278512,1,5
"sim_200_10_0.5_3_5_data.csv",200,10,"AnnealScore-CV",103.260992050171,1.51281804999179e-05,7,"1_2_3_4_5_8_9",0.736157170133655,0.627568922305764,0.207420875359109,0.250945109408423,1,4
"sim_200_10_0.5_3_5_data.csv",200,10,"RiskCD-CV",26.5487530231476,0.00478395072338852,6,"1_2_3_4_5_8",0.731584765350216,0.637994987468672,0.208520789032033,0.246509830899018,1,5
"sim_200_10_0.5_3_6_data.csv",200,10,"AnnealScore-CV",87.9026429653168,0.0164007443459179,1,"1",0.610761076107611,0.637917128742817,0.237427109974425,0.230550798333344,0,4
"sim_200_10_0.5_3_6_data.csv",200,10,"RiskCD-CV",43.8866078853607,0.0164007443459179,1,"1",0.610761076107611,0.637917128742817,0.237427109974425,0.230550798333344,0,4
"sim_200_10_0.5_3_7_data.csv",200,10,"AnnealScore-CV",95.9550700187683,0.0154113511056955,3,"1_3_7",0.639222756410256,0.514451445144514,0.233736615466179,0.266812010860512,0,4
"sim_200_10_0.5_3_7_data.csv",200,10,"RiskCD-CV",33.4430129528046,0.0154113511056955,3,"1_3_7",0.641576522435897,0.516751675167517,0.233923110356548,0.266605417967136,0,5
"sim_200_10_0.5_3_8_data.csv",200,10,"AnnealScore-CV",103.263700962067,0.0199759926851708,4,"2_3_4_9",0.667918669871795,0.656992481203007,0.225461182464629,0.229266867574267,0,4
"sim_200_10_0.5_3_8_data.csv",200,10,"RiskCD-CV",26.8648731708527,6.31696354080027e-05,10,"1_2_3_4_5_6_7_8_9_10",0.690755208333333,0.660952380952381,0.220810672098945,0.230786382580418,3,4
"sim_200_10_0.5_3_9_data.csv",200,10,"AnnealScore-CV",102.278957843781,0.0103038203644323,2,"4_6",0.586958695869587,0.534141414141414,0.242121803180272,0.252374935562628,0,5
"sim_200_10_0.5_3_9_data.csv",200,10,"RiskCD-CV",27.3644289970398,0.000478260975471008,9,"1_2_3_4_6_7_8_9_10",0.621312131213121,0.557323232323232,0.237707000490752,0.250821268577511,1,4
"sim_200_20_0_1_1_data.csv",200,20,"AnnealScore-CV",103.758608102798,0.0313296754913544,4,"12_14_15_19",0.745219404186796,0.57611850665599,0.197465732736768,0.263759609453911,0,5
"sim_200_20_0_1_1_data.csv",200,20,"RiskCD-CV",49.593964099884,0.000145419471921382,16,"2_3_4_5_7_8_9_10_11_12_14_15_16_18_19_20",0.799768518518518,0.653087779001101,0.180867495098115,0.248041876217078,1,5
"sim_200_20_0_1_10_data.csv",200,20,"AnnealScore-CV",113.445654153824,0.000197248219370777,16,"1_2_3_5_6_7_8_9_10_11_13_14_15_16_17_19",0.751826643979582,0.68036803680368,0.202073894636489,0.225907828599823,2,5
"sim_200_20_0_1_10_data.csv",200,20,"RiskCD-CV",39.3190679550171,9.15545132481402e-05,17,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_19",0.743769392453208,0.68971897189719,0.203107430369094,0.224449034416103,1.5,4
"sim_200_20_0_1_11_data.csv",200,20,"AnnealScore-CV",118.678521871567,0.0216502127709694,5,"5_6_7_11_17",0.692894419911682,0.594235588972431,0.218482024820209,0.252720047196151,0,5
"sim_200_20_0_1_11_data.csv",200,20,"RiskCD-CV",33.1993911266327,0.0216502127709694,5,"5_6_7_11_17",0.697360497792051,0.587669172932331,0.218573507067727,0.253282308875839,0,5
"sim_200_20_0_1_12_data.csv",200,20,"AnnealScore-CV",119.058114051819,0.00680357123874297,12,"2_3_5_6_8_10_11_13_14_15_18_19",0.76969696969697,0.641864186418642,0.193369114132101,0.248222789922345,2,5
"sim_200_20_0_1_12_data.csv",200,20,"RiskCD-CV",33.790148973465,1.4657849892851e-05,17,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_18_19_20",0.766666666666667,0.61016101610161,0.193959621212795,0.26053626728339,1.5,5
"sim_200_20_0_1_13_data.csv",200,20,"AnnealScore-CV",102.608710050583,1.39350568022096e-05,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20",0.78921568627451,0.684673869547819,0.187504925345249,0.233409576595084,2,5
"sim_200_20_0_1_13_data.csv",200,20,"RiskCD-CV",50.5901381969452,0.00139350568022096,18,"1_2_3_4_5_6_7_9_10_11_12_13_14_16_17_18_19_20",0.789265706282513,0.69562825130052,0.187984804151371,0.226527355794642,2,5
"sim_200_20_0_1_14_data.csv",200,20,"AnnealScore-CV",112.164677143097,0.00032151368042258,14,"2_3_4_5_6_7_8_9_10_11_14_15_17_20",0.723858173076923,0.643905135162295,0.210634603742933,0.240240079704422,1,5
"sim_200_20_0_1_14_data.csv",200,20,"RiskCD-CV",37.9066619873047,0.00471917544654739,8,"2_3_4_6_8_9_11_14",0.718349358974359,0.662395739121696,0.213503131496748,0.235325805123333,0,4
"sim_200_20_0_1_15_data.csv",200,20,"AnnealScore-CV",118.323634147644,5.68397926317047e-05,17,"1_2_3_4_5_6_7_8_11_12_13_14_15_16_17_19_20",0.7897,0.605982386881263,0.18601587877538,0.26586803720267,2,5
"sim_200_20_0_1_15_data.csv",200,20,"RiskCD-CV",33.2362561225891,0.000179743206447843,18,"1_2_3_4_5_6_7_8_11_12_13_14_15_16_17_18_19_20",0.78855,0.608563619799575,0.18626863871329,0.265723209340216,2,5
"sim_200_20_0_1_16_data.csv",200,20,"AnnealScore-CV",118.946673154831,0.000494526202979544,18,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19",0.76720932569591,0.665757575757576,0.195008939621217,0.238326126664582,2,5
"sim_200_20_0_1_16_data.csv",200,20,"RiskCD-CV",33.6642408370972,1.5638291640501e-05,18,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19",0.769671389810069,0.651464646464647,0.194953747401005,0.242596761184759,2,4
"sim_200_20_0_1_17_data.csv",200,20,"AnnealScore-CV",101.630209922791,0.00067570067775963,15,"1_2_3_4_5_6_7_10_12_13_14_16_17_19_20",0.751500356016682,0.68965344551282,0.199393276379564,0.227602948314246,2,5
"sim_200_20_0_1_17_data.csv",200,20,"RiskCD-CV",51.3666129112244,4.60349512814725e-05,17,"1_2_3_4_5_6_7_8_10_11_13_14_16_17_18_19_20",0.747177296307598,0.659104567307692,0.20002739700307,0.238563430191453,2,4
"sim_200_20_0_1_18_data.csv",200,20,"AnnealScore-CV",113.533151865005,0.000614896907105918,18,"1_2_3_4_5_6_7_8_9_10_13_14_15_16_17_18_19_20",0.792230576441103,0.618661866186619,0.183397704816005,0.267421083160135,2,5
"sim_200_20_0_1_18_data.csv",200,20,"RiskCD-CV",38.7030329704285,0.0013247552274623,15,"1_2_3_4_5_7_8_9_10_13_14_15_16_17_18",0.794736842105263,0.638013801380138,0.184502784241164,0.256731192975743,1,4
"sim_200_20_0_1_19_data.csv",200,20,"AnnealScore-CV",118.270406961441,0.000286107652522313,16,"1_2_3_4_5_6_7_8_9_13_14_15_16_18_19_20",0.763676367636764,0.650692492974709,0.198173201909201,0.242694792469211,2,5
"sim_200_20_0_1_19_data.csv",200,20,"RiskCD-CV",33.2204339504242,0.000132799408515874,16,"1_2_3_4_5_6_7_8_9_10_13_14_16_18_19_20",0.750725072507251,0.637996788438378,0.20070135786822,0.246808615750647,1.5,4
"sim_200_20_0_1_2_data.csv",200,20,"AnnealScore-CV",117.610754013062,1.35025235028552e-05,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20",0.785050505050505,0.714910925754299,0.187206071400617,0.215945891159684,2,5
"sim_200_20_0_1_2_data.csv",200,20,"RiskCD-CV",33.2944910526276,2.9090305037522e-05,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_17_18_19_20",0.784343434343434,0.69189578828133,0.187439601123374,0.225173615737765,2,5
"sim_200_20_0_1_20_data.csv",200,20,"AnnealScore-CV",100.470649957657,4.8460687162951e-05,19,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.763134057971015,0.58093237294918,0.196392316760536,0.271563752016849,2,5
"sim_200_20_0_1_20_data.csv",200,20,"RiskCD-CV",50.9755918979645,7.11305611262419e-05,17,"1_2_3_4_7_8_9_10_11_12_13_14_15_16_17_19_20",0.759359903381642,0.583383353341337,0.198050362342654,0.268293181973109,1,5
"sim_200_20_0_1_21_data.csv",200,20,"AnnealScore-CV",112.796455144882,9.43461055890546e-06,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.76017601760176,0.651578947368421,0.199116934678781,0.238324752642905,2.5,5
"sim_200_20_0_1_21_data.csv",200,20,"RiskCD-CV",38.1123781204224,0.0138481144686609,9,"3_4_8_9_10_11_12_19_20",0.734773477347735,0.650526315789474,0.207249637465893,0.239085324242301,0,5
"sim_200_20_0_1_22_data.csv",200,20,"AnnealScore-CV",118.015800952911,9.26556284411361e-05,17,"1_2_3_4_5_6_8_9_10_12_13_14_15_16_17_18_19",0.77516006402561,0.63438378161381,0.190894714644565,0.248088272726711,3,5
"sim_200_20_0_1_22_data.csv",200,20,"RiskCD-CV",33.4551739692688,6.31255448105273e-05,18,"1_2_3_4_5_6_8_9_10_12_13_14_15_16_17_18_19_20",0.772458983593437,0.653151344841429,0.192048846927039,0.242797438028248,2,5
"sim_200_20_0_1_23_data.csv",200,20,"AnnealScore-CV",117.666702985764,0.0124293774515479,13,"1_2_3_8_10_12_13_14_15_16_18_19_20",0.788665466186475,0.719506022876809,0.187179445859063,0.216771521164829,2,5
"sim_200_20_0_1_23_data.csv",200,20,"RiskCD-CV",33.2595520019531,2.67782819571149e-05,18,"1_2_3_4_5_8_9_10_11_12_13_14_15_16_17_18_19_20",0.789765906362545,0.696781050713635,0.187310893051131,0.227768328121067,2,5
"sim_200_20_0_1_24_data.csv",200,20,"AnnealScore-CV",99.2603001594543,0.0245297585194962,4,"1_4_5_17",0.72245592948718,0.619770138118762,0.211661845999008,0.24349857867788,0,5
"sim_200_20_0_1_24_data.csv",200,20,"RiskCD-CV",50.0041081905365,0.0245297585194962,4,"1_4_5_17",0.722305689102564,0.619114830124004,0.211661845999008,0.24349857867788,0,5
"sim_200_20_0_1_25_data.csv",200,20,"AnnealScore-CV",112.215842008591,0.000616041411316575,15,"1_2_3_4_5_6_7_8_9_10_14_15_17_18_20",0.762575757575758,0.613757411315446,0.197033908848652,0.253628413976847,2,5
"sim_200_20_0_1_25_data.csv",200,20,"RiskCD-CV",37.0645771026611,4.19704127741256e-05,17,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_17_18_20",0.758787878787879,0.61888252436941,0.198002733913264,0.252234054406869,2,4
"sim_200_20_0_1_26_data.csv",200,20,"AnnealScore-CV",117.908790111542,0.0260616796208604,3,"2_3_8",0.70588529676709,0.6068,0.217959300032795,0.248357304191691,0,5
"sim_200_20_0_1_26_data.csv",200,20,"RiskCD-CV",33.6327340602875,0.0120967601113379,3,"2_3_8",0.705685116604944,0.60985,0.218365863388673,0.245410381289874,0,5
"sim_200_20_0_1_27_data.csv",200,20,"AnnealScore-CV",117.26348900795,0.00108701841919033,14,"1_2_4_6_7_8_9_10_11_12_15_16_18_20",0.780660377358491,0.624110275689223,0.1930277869375,0.255849976244506,2,5
"sim_200_20_0_1_27_data.csv",200,20,"RiskCD-CV",33.5347330570221,0.00343745406319713,14,"1_4_6_7_8_9_10_11_12_13_15_16_18_20",0.774939783219591,0.632431077694236,0.194235117279386,0.251735442641184,2,5
"sim_200_20_0_1_28_data.csv",200,20,"AnnealScore-CV",102.230882883072,0.000164694967722876,15,"1_2_4_5_6_8_10_11_13_14_15_16_17_18_20",0.827080832332933,0.618303571428571,0.168544516017906,0.277760827475399,1.5,5
"sim_200_20_0_1_28_data.csv",200,20,"RiskCD-CV",51.0777978897095,2.41739153004678e-05,14,"1_2_4_5_6_8_11_13_14_15_16_17_18_20",0.824829931972789,0.634841720779221,0.170373709077839,0.26745358017753,1,5
"sim_200_20_0_1_29_data.csv",200,20,"AnnealScore-CV",114.732228040695,0.022168019017611,6,"2_8_11_13_14_20",0.732888398233641,0.654438995095586,0.208097960337085,0.23932419807579,0,5
"sim_200_20_0_1_29_data.csv",200,20,"RiskCD-CV",37.416613817215,0.022168019017611,6,"2_8_11_13_14_20",0.728673223604978,0.642077870083075,0.208659233658227,0.241003364349082,0,4
"sim_200_20_0_1_3_data.csv",200,20,"AnnealScore-CV",118.673939228058,4.17403380576757e-05,18,"1_2_3_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20",0.753104967948718,0.610747051114024,0.202406859508412,0.253692345324302,2,5
"sim_200_20_0_1_3_data.csv",200,20,"RiskCD-CV",32.7784020900726,0.00284373612784927,13,"1_2_5_6_7_9_10_11_12_13_17_18_19",0.741336137820513,0.617552172598044,0.20614720284303,0.248809701999,1.5,5
"sim_200_20_0_1_30_data.csv",200,20,"AnnealScore-CV",120.137922048569,0.00739873945595284,12,"1_5_7_8_9_10_11_13_14_15_17_19",0.83942833123161,0.594412621847051,0.158739382381645,0.30039896265117,1,4
"sim_200_20_0_1_30_data.csv",200,20,"RiskCD-CV",34.1344039440155,7.39873945595284e-05,18,"1_2_3_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.834489281210593,0.593809667370114,0.159663252272292,0.302209641717179,2,5
"sim_200_20_0_1_31_data.csv",200,20,"AnnealScore-CV",101.018522977829,0.00196884589713534,15,"1_2_3_4_7_10_11_12_13_14_16_17_18_19_20",0.842706766917293,0.676809128215394,0.159666154806994,0.252512234076361,1,5
"sim_200_20_0_1_31_data.csv",200,20,"RiskCD-CV",52.8140008449554,0.000424174990011533,14,"1_2_3_4_5_7_10_11_12_13_14_16_17_20",0.831528822055138,0.676208587728956,0.165435872706112,0.251925016768407,1,4
"sim_200_20_0_1_32_data.csv",200,20,"AnnealScore-CV",113.88188290596,0.000672925436011635,16,"1_2_3_6_7_8_9_10_11_12_13_14_15_16_18_19",0.716414141414141,0.593430509160846,0.210286333943845,0.269160397232363,2,5
"sim_200_20_0_1_32_data.csv",200,20,"RiskCD-CV",37.6437029838562,0.0212797707325866,4,"2_7_8_13",0.664494949494949,0.569794513614738,0.226043985300904,0.26149288733052,0,5
"sim_200_20_0_1_33_data.csv",200,20,"AnnealScore-CV",118.311504125595,0.00106219596253636,15,"1_2_3_4_6_8_9_11_12_13_15_16_18_19_20",0.780562224889956,0.6452,0.190334067240977,0.247378099718245,2,5
"sim_200_20_0_1_33_data.csv",200,20,"RiskCD-CV",32.9341599941254,0.000335895856304977,17,"1_2_3_4_5_6_8_9_10_11_12_15_16_17_18_19_20",0.77531012404962,0.658,0.191897547402364,0.240617713685942,1,5
"sim_200_20_0_1_34_data.csv",200,20,"AnnealScore-CV",117.835041999817,0.000150540105156956,15,"2_3_4_5_6_7_8_9_10_11_14_16_17_18_19",0.73929457447956,0.616586538461538,0.192515133262357,0.265681534520599,1,5
"sim_200_20_0_1_34_data.csv",200,20,"RiskCD-CV",32.9985299110413,0.00150540105156956,15,"2_3_4_5_6_7_8_9_11_12_14_16_18_19_20",0.740750728076799,0.621243990384615,0.196009252842218,0.265352119817091,1,5
"sim_200_20_0_1_35_data.csv",200,20,"AnnealScore-CV",99.0261108875275,0.0174206626913827,3,"2_3_18",0.623849539815926,0.512904526665995,0.236009973925267,0.258136197832537,0,5
"sim_200_20_0_1_35_data.csv",200,20,"RiskCD-CV",53.7605500221252,0.000808595534224567,15,"2_3_4_5_6_7_8_9_11_12_13_14_15_18_20",0.678021208483393,0.606462344994455,0.224846589593756,0.245944648343376,2,4
"sim_200_20_0_1_36_data.csv",200,20,"AnnealScore-CV",113.640019893646,0.00115845935197375,15,"2_3_4_5_6_8_9_10_11_12_13_14_17_18_20",0.783665458937198,0.714321557607387,0.185806640756097,0.22178827713419,2.5,5
"sim_200_20_0_1_36_data.csv",200,20,"RiskCD-CV",37.769583940506,0.000789249168825741,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_17_18_20",0.782105475040258,0.722852268165395,0.186479574439855,0.21843403451716,2,5
"sim_200_20_0_1_37_data.csv",200,20,"AnnealScore-CV",118.057656049728,1.34669763876856e-05,18,"2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.749324391952757,0.665398858973076,0.202831362321856,0.232034655542426,2,5
"sim_200_20_0_1_37_data.csv",200,20,"RiskCD-CV",32.7845749855042,2.90137210994701e-05,18,"2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.74602141927735,0.661044940446402,0.203092985144387,0.234133378167999,2,4
"sim_200_20_0_1_38_data.csv",200,20,"AnnealScore-CV",117.788337945938,2.88606507916472e-05,18,"1_2_3_4_5_8_9_10_11_12_13_14_15_16_17_18_19_20",0.73515,0.630757575757576,0.20749411175885,0.247010112006232,2,5
"sim_200_20_0_1_38_data.csv",200,20,"RiskCD-CV",33.3548729419708,0.000133959274445307,16,"1_2_3_4_5_8_9_10_13_14_15_16_17_18_19_20",0.73565,0.62530303030303,0.207875798367961,0.249727929848427,2,5
"sim_200_20_0_1_39_data.csv",200,20,"AnnealScore-CV",97.7850270271301,1.93101072154431e-05,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_20",0.762556390977444,0.607960796079608,0.197514006030046,0.259327169483896,2,5
"sim_200_20_0_1_39_data.csv",200,20,"RiskCD-CV",53.3546469211578,6.10639206628519e-05,17,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_18_20",0.764862155388471,0.622662266226623,0.197485556240352,0.252945023769714,2,4
"sim_200_20_0_1_4_data.csv",200,20,"AnnealScore-CV",113.841624975204,0.0173402919161887,2,"5_16",0.658766103059581,0.584912280701754,0.226832472612934,0.246583904100165,0,5
"sim_200_20_0_1_4_data.csv",200,20,"RiskCD-CV",38.3890311717987,0.0173402919161887,2,"5_16",0.658766103059581,0.584912280701754,0.226640969854454,0.24767128725628,0,4
"sim_200_20_0_1_40_data.csv",200,20,"AnnealScore-CV",118.059792041779,5.38110184006947e-05,15,"1_2_3_4_5_6_8_10_11_12_13_14_17_19_20",0.777611044417767,0.667716771677168,0.191310941989884,0.245772171145365,1,5
"sim_200_20_0_1_40_data.csv",200,20,"RiskCD-CV",32.8274970054626,0.00538110184006947,13,"1_2_3_4_5_6_8_11_12_13_17_19_20",0.768407362945178,0.63046304630463,0.196751660266175,0.253583443085775,1,5
"sim_200_20_0_1_5_data.csv",200,20,"AnnealScore-CV",118.636265993118,0.0516466971850883,2,"15_20",0.686915887850467,0.662846561905715,0.217103088472628,0.227172841351376,0,5
"sim_200_20_0_1_5_data.csv",200,20,"RiskCD-CV",32.7878341674805,0.0758069843033714,1,"20",0.664405587378153,0.638174356921229,0.221967147435897,0.232137082793998,0,5
"sim_200_20_0_1_6_data.csv",200,20,"AnnealScore-CV",98.9749670028687,2.49672513331826e-05,15,"1_3_4_6_7_8_9_10_12_13_15_16_17_18_19",0.822440196176559,0.751452323717949,0.172580758049687,0.209925649388775,1.5,5
"sim_200_20_0_1_6_data.csv",200,20,"RiskCD-CV",56.7014849185944,0.00115887714994104,15,"1_3_4_7_8_9_10_11_12_13_15_16_18_19_20",0.816284656190572,0.723056891025641,0.175388008695412,0.219883606707972,1.5,4
"sim_200_20_0_1_7_data.csv",200,20,"AnnealScore-CV",113.271728038788,0.000560386908810615,14,"1_3_6_7_8_9_10_12_13_14_15_16_17_18",0.74613810741688,0.617425384383479,0.200121417501964,0.252918392465821,1,5
"sim_200_20_0_1_7_data.csv",200,20,"RiskCD-CV",38.7607049942017,0.000260108561843813,14,"1_4_6_7_8_9_10_12_13_14_16_17_18_20",0.732122762148338,0.644759320671289,0.204206559292695,0.241131295070995,1,5
"sim_200_20_0_1_8_data.csv",200,20,"AnnealScore-CV",117.993573188782,4.94782494550708e-05,18,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19",0.765199477439453,0.633737373737374,0.19685835736979,0.253424582112142,3,5
"sim_200_20_0_1_8_data.csv",200,20,"RiskCD-CV",33.1358549594879,0.000494782494550708,17,"1_3_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19",0.766053662948447,0.627323232323232,0.196604451137852,0.255686327000907,2,5
"sim_200_20_0_1_9_data.csv",200,20,"AnnealScore-CV",118.474375009537,0.0054238493289679,13,"1_3_4_7_8_9_10_11_14_15_18_19_20",0.785778985507246,0.704301075268817,0.188340218413369,0.226233436474053,2,5
"sim_200_20_0_1_9_data.csv",200,20,"RiskCD-CV",33.1755781173706,7.96112207275155e-05,17,"1_2_3_4_6_7_8_9_10_11_14_15_16_17_18_19_20",0.788395732689211,0.675710983820721,0.187661958947932,0.236722720275184,2,4
"sim_200_20_0_3_1_data.csv",200,20,"AnnealScore-CV",94.0874650478363,0.0269758709791881,2,"14_16",0.656992481203008,0.616745639681419,0.229683217489218,0.238490350582819,0,4
"sim_200_20_0_3_1_data.csv",200,20,"RiskCD-CV",56.256117105484,0.0125210901513978,2,"14_16",0.656992481203008,0.616745639681419,0.229433220236763,0.237968162507636,0,5
"sim_200_20_0_3_10_data.csv",200,20,"AnnealScore-CV",110.689674139023,0.00307520302197654,9,"1_2_6_8_10_15_16_17_19",0.743647458983593,0.643614361436144,0.203979752097691,0.246194909550978,0,5
"sim_200_20_0_3_10_data.csv",200,20,"RiskCD-CV",37.7966589927673,0.00307520302197654,10,"1_2_3_6_8_10_15_16_17_19",0.744547819127651,0.62966296629663,0.203630641295633,0.252161605529175,0.5,5
