"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_200_10_0.5_3_3_data.csv",200,10,"FasterRisk-CV",4.69774293899536,5,5,"3_4_5_8_9",0.668867547018808,0.646058423369348,0.227835330250829,0.236114404147831,0.5,2
"sim_200_10_0.5_3_30_data.csv",200,10,"FasterRisk-CV",3.99949288368225,5,4,"2_3_7_9",0.6045,0.551679197994987,0.242006050581073,0.250958528816691,0,3
"sim_200_10_0.5_3_31_data.csv",200,10,"FasterRisk-CV",4.04725503921509,5,4,"1_4_5_7",0.653465346534653,0.674103105215556,0.231328295433121,0.225175663783546,0,2
"sim_200_10_0.5_3_32_data.csv",200,10,"FasterRisk-CV",4.21766400337219,5,5,"1_4_6_7_10",0.623232631471875,0.590594951923077,0.235808976873131,0.246704395455094,0.5,2
"sim_200_10_0.5_3_33_data.csv",200,10,"FasterRisk-CV",4.50016808509827,10,8,"1_2_3_4_5_6_8_9",0.733680130558955,0.56260634571114,0.200511105395313,0.268099487439006,1,3
"sim_200_10_0.5_3_34_data.csv",200,10,"FasterRisk-CV",4.16333198547363,5,5,"1_4_5_6_8",0.593249198717949,0.538361378205128,0.243830902921581,0.250341634586257,0.5,3
"sim_200_10_0.5_3_35_data.csv",200,10,"FasterRisk-CV",4.33651995658875,5,5,"3_5_8_9_10",0.63724407868326,0.530699118589744,0.235007112064081,0.262331027874204,0.5,3
"sim_200_10_0.5_3_36_data.csv",200,10,"FasterRisk-CV",4.27735614776611,10,7,"1_2_3_4_5_6_8",0.646534455128205,0.601665997591329,0.232764730769409,0.248914445011732,1,3
"sim_200_10_0.5_3_37_data.csv",200,10,"FasterRisk-CV",4.11814212799072,5,5,"3_5_6_8_10",0.697209955841028,0.642864286428643,0.219872816153518,0.235363241616471,0.5,3
"sim_200_10_0.5_3_38_data.csv",200,10,"FasterRisk-CV",4.15254783630371,5,5,"3_4_5_7_8",0.7079307568438,0.633028904054597,0.216092292029268,0.248421955522661,0.5,3
"sim_200_10_0.5_3_39_data.csv",200,10,"FasterRisk-CV",4.6259970664978,10,10,"1_2_3_4_5_6_7_8_9_10",0.676738536289098,0.604160309225918,0.224888892769458,0.238417663814946,2,3
"sim_200_10_0.5_3_4_data.csv",200,10,"FasterRisk-CV",4.68523097038269,10,8,"1_2_3_4_5_6_8_9",0.730718822461942,0.597501003613007,0.208903905804549,0.2555724844255,1,3
"sim_200_10_0.5_3_40_data.csv",200,10,"FasterRisk-CV",4.70407509803772,10,7,"1_2_3_4_6_8_10",0.644479166666667,0.622495993589744,0.225106865257474,0.243199897027853,1,3
"sim_200_10_0.5_3_5_data.csv",200,10,"FasterRisk-CV",4.26661992073059,5,5,"1_2_3_4_8",0.725002512310321,0.629573934837093,0.211109489864452,0.257209924032034,0.5,3
"sim_200_10_0.5_3_6_data.csv",200,10,"FasterRisk-CV",4.39272713661194,10,8,"1_3_4_5_6_7_8_9",0.655865586558656,0.657576368585543,0.231452724264446,0.228895254685775,1,3
"sim_200_10_0.5_3_7_data.csv",200,10,"FasterRisk-CV",4.29778695106506,5,5,"1_3_5_7_8",0.641826923076923,0.555305530553055,0.232205859003003,0.262046109854418,0.5,3
"sim_200_10_0.5_3_8_data.csv",200,10,"FasterRisk-CV",4.58027601242065,5,5,"2_3_4_8_9",0.678535657051282,0.659248120300752,0.224057790876099,0.230601520880025,1,3
"sim_200_10_0.5_3_9_data.csv",200,10,"FasterRisk-CV",4.27169990539551,10,8,"1_2_3_4_6_7_9_10",0.620862086208621,0.563585858585859,0.237924662705371,0.251109028107088,1,3
"sim_200_20_0_1_1_data.csv",200,20,"FasterRisk-CV",45.4788210391998,5,5,"9_12_14_15_19",0.776268115942029,0.613502151936743,0.190412406727974,0.255680477881059,0,3
"sim_200_20_0_1_10_data.csv",200,20,"FasterRisk-CV",49.9038619995117,20,15,"1_2_3_5_6_7_9_10_11_13_14_15_16_17_19",0.747372635371835,0.644364436443644,0.20296268966064,0.238818508700022,1,3
"sim_200_20_0_1_11_data.csv",200,20,"FasterRisk-CV",47.946702003479,10,10,"1_5_6_7_8_11_15_17_18_19",0.717432757928543,0.600100250626566,0.212234370835498,0.254355322655645,0.5,2
"sim_200_20_0_1_12_data.csv",200,20,"FasterRisk-CV",48.9610800743103,10,10,"2_3_6_8_10_11_13_14_15_19",0.76479797979798,0.622412241224122,0.195380432358896,0.254807324804967,0.5,3
"sim_200_20_0_1_13_data.csv",200,20,"FasterRisk-CV",48.5558750629425,20,16,"1_3_4_6_7_9_10_11_12_13_14_16_17_18_19_20",0.787464985994398,0.675520208083233,0.188728066430677,0.23397029401883,1,3
"sim_200_20_0_1_14_data.csv",200,20,"FasterRisk-CV",48.3864340782166,15,11,"2_3_4_6_7_8_9_11_14_15_20",0.719751602564103,0.633956386292835,0.212911272753237,0.244990077549824,1,3
"sim_200_20_0_1_15_data.csv",200,20,"FasterRisk-CV",49.9238610267639,15,15,"1_2_3_4_5_6_7_8_11_12_13_14_15_16_19",0.78415,0.599099099099099,0.187957689268039,0.269168960543666,1,3
"sim_200_20_0_1_16_data.csv",200,20,"FasterRisk-CV",47.3406598567963,5,5,"4_11_15_16_18",0.708270525575319,0.611767676767677,0.21631330712732,0.250978140338205,0,3
"sim_200_20_0_1_17_data.csv",200,20,"FasterRisk-CV",49.4062850475311,20,16,"1_2_3_4_5_6_7_10_11_12_13_14_16_17_19_20",0.750279727392941,0.693108974358974,0.200197553598868,0.228441852120055,1,3
"sim_200_20_0_1_18_data.csv",200,20,"FasterRisk-CV",49.1023120880127,15,15,"1_2_3_4_5_7_9_10_13_14_15_16_17_18_19",0.787719298245614,0.634213421342134,0.185088246549851,0.258260438551005,1,3
"sim_200_20_0_1_19_data.csv",200,20,"FasterRisk-CV",48.8217761516571,15,13,"1_2_3_4_6_8_9_13_14_16_18_19_20",0.753075307530753,0.642312324367724,0.201024800315049,0.248972184422089,1,3
"sim_200_20_0_1_2_data.csv",200,20,"FasterRisk-CV",49.1991729736328,20,14,"1_2_3_4_5_6_7_9_10_11_13_14_18_20",0.782626262626263,0.707548141283081,0.187581268082177,0.219592840492559,1,3
"sim_200_20_0_1_20_data.csv",200,20,"FasterRisk-CV",49.1188549995422,20,16,"1_2_3_4_8_9_10_11_12_13_14_15_16_17_18_19",0.754478663446055,0.600090036014406,0.199034186604152,0.265436552926088,1,3
"sim_200_20_0_1_21_data.csv",200,20,"FasterRisk-CV",49.998626947403,20,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_18_19_20",0.754925492549255,0.670426065162907,0.200798256568992,0.233483899728869,1.5,3
"sim_200_20_0_1_22_data.csv",200,20,"FasterRisk-CV",50.0602459907532,20,15,"1_3_4_5_8_9_10_12_13_14_15_16_17_18_19",0.774509803921569,0.639552388598956,0.19242374684037,0.248423404454083,1,2
"sim_200_20_0_1_23_data.csv",200,20,"FasterRisk-CV",47.676194190979,10,10,"3_8_9_13_14_15_16_18_19_20",0.781612645058023,0.731146877214293,0.19103219832362,0.21310355649813,0.5,3
"sim_200_20_0_1_24_data.csv",200,20,"FasterRisk-CV",45.456552028656,5,5,"1_4_5_15_17",0.734725560897436,0.611503175723359,0.209354964982871,0.244637340311097,0,3
"sim_200_20_0_1_25_data.csv",200,20,"FasterRisk-CV",47.8787739276886,10,10,"2_3_4_5_6_7_8_9_15_18",0.746969696969697,0.600040196965129,0.202905426151518,0.261391754496036,0.5,3
"sim_200_20_0_1_26_data.csv",200,20,"FasterRisk-CV",45.4888939857483,5,5,"2_3_7_8_18",0.717896106495846,0.6001,0.214815142817252,0.250350476336274,0,3
"sim_200_20_0_1_27_data.csv",200,20,"FasterRisk-CV",48.9943161010742,20,16,"1_2_4_6_7_8_9_10_11_12_13_14_15_16_18_20",0.77368526696106,0.636892230576441,0.19376795976754,0.249162798896855,1,3
"sim_200_20_0_1_28_data.csv",200,20,"FasterRisk-CV",47.5221290588379,15,14,"1_2_4_5_6_8_11_13_14_15_16_17_18_20",0.821828731492597,0.61130275974026,0.171754630995152,0.287595545935011,1,3
"sim_200_20_0_1_29_data.csv",200,20,"FasterRisk-CV",47.9241769313812,10,10,"2_4_6_8_10_11_13_14_19_20",0.746838619028503,0.647482734461015,0.202860723577235,0.24662120575495,0.5,3
"sim_200_20_0_1_3_data.csv",200,20,"FasterRisk-CV",50.1570398807526,15,14,"1_2_5_6_9_10_11_13_14_15_17_18_19_20",0.744391025641026,0.609738884968243,0.204616943528916,0.255801153907861,1,3
"sim_200_20_0_1_30_data.csv",200,20,"FasterRisk-CV",47.529219865799,10,10,"5_7_8_9_10_11_14_15_17_19",0.831126523749475,0.602351522460054,0.162120885675982,0.293313795439177,0.5,3
"sim_200_20_0_1_31_data.csv",200,20,"FasterRisk-CV",47.2193398475647,5,5,"2_10_13_14_20",0.794085213032582,0.634070663597238,0.180566383174777,0.261832249643639,0,3
"sim_200_20_0_1_32_data.csv",200,20,"FasterRisk-CV",45.8590581417084,5,5,"2_3_7_11_13",0.675555555555556,0.598339912946655,0.221840870908476,0.262213629172568,0,3
"sim_200_20_0_1_33_data.csv",200,20,"FasterRisk-CV",49.9901828765869,15,13,"1_3_4_6_8_9_11_12_15_16_18_19_20",0.778161264505802,0.63595,0.191548923269738,0.249918255326561,1,3
"sim_200_20_0_1_34_data.csv",200,20,"FasterRisk-CV",48.7287638187408,20,14,"2_3_4_5_6_7_8_9_11_14_16_17_18_19",0.737730557652896,0.622095352564103,0.19536382108797,0.27178862434735,1,3
"sim_200_20_0_1_35_data.csv",200,20,"FasterRisk-CV",47.4620110988617,20,15,"2_3_4_5_6_7_8_9_10_11_13_14_15_18_20",0.680972388955582,0.602832946869644,0.224898602095036,0.251166668978045,1,3
"sim_200_20_0_1_36_data.csv",200,20,"FasterRisk-CV",49.3026919364929,15,14,"2_3_4_5_6_8_9_11_12_13_14_17_18_20",0.784772544283414,0.711561621838619,0.185977919476205,0.222937624287417,1,3
"sim_200_20_0_1_37_data.csv",200,20,"FasterRisk-CV",48.7434349060059,20,16,"2_3_6_7_8_9_11_12_13_14_15_16_17_18_19_20",0.747122410169152,0.664898408567711,0.202974109570869,0.23464136369593,1,3
"sim_200_20_0_1_38_data.csv",200,20,"FasterRisk-CV",49.3453090190887,15,15,"1_2_3_4_5_8_9_10_13_14_15_16_17_19_20",0.7354,0.62050505050505,0.208032719110732,0.250767374236449,1,2
"sim_200_20_0_1_39_data.csv",200,20,"FasterRisk-CV",49.5029971599579,20,17,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_18_20",0.761704260651629,0.611061106110611,0.198504741493785,0.261600647794401,1,3
"sim_200_20_0_1_4_data.csv",200,20,"FasterRisk-CV",45.294116973877,5,5,"5_12_16_18_19",0.690821256038647,0.596240601503759,0.22056158595624,0.247431972900318,0,3
"sim_200_20_0_1_40_data.csv",200,20,"FasterRisk-CV",50.1451151371002,20,15,"1_2_3_4_5_6_8_10_11_12_13_14_17_19_20",0.774459783913565,0.652065206520652,0.193594704969147,0.25704501608108,1,3
"sim_200_20_0_1_5_data.csv",200,20,"FasterRisk-CV",46.2194211483002,5,5,"2_6_8_15_20",0.734046829464375,0.67500750675608,0.20765976098418,0.227978460882589,0,3
"sim_200_20_0_1_6_data.csv",200,20,"FasterRisk-CV",49.9654409885406,15,13,"1_3_4_7_8_9_10_12_13_15_16_18_19",0.816634971474327,0.736828926282051,0.174992130480447,0.219171682670924,1,3
"sim_200_20_0_1_7_data.csv",200,20,"FasterRisk-CV",48.7886910438538,20,12,"1_6_7_8_9_12_13_14_15_16_17_18",0.737544757033248,0.633202693196664,0.204055840923558,0.24909656727308,1,3
"sim_200_20_0_1_8_data.csv",200,20,"FasterRisk-CV",49.8344011306763,20,15,"1_3_6_7_8_9_11_12_13_14_15_16_17_18_19",0.764998492613808,0.627424242424242,0.196775895472316,0.254512493059143,1,3
"sim_200_20_0_1_9_data.csv",200,20,"FasterRisk-CV",50.0717470645905,20,14,"1_3_4_7_8_9_10_11_14_15_17_18_19_20",0.776167471819646,0.694603557431414,0.190725643880494,0.22888878470178,1,3
"sim_200_20_0_3_1_data.csv",200,20,"FasterRisk-CV",45.6037909984589,5,5,"2_3_7_14_16",0.683809523809524,0.623601169472729,0.223652001408122,0.238820038760137,0,3
"sim_200_20_0_3_10_data.csv",200,20,"FasterRisk-CV",45.684947013855,5,5,"2_8_10_15_17",0.726190476190476,0.611211121112111,0.209242108691915,0.258545603994726,0,3
"sim_200_20_0_3_11_data.csv",200,20,"FasterRisk-CV",50.29416680336,15,14,"1_2_3_5_9_10_12_13_14_15_16_17_18_20",0.761217948717949,0.662660256410256,0.197406752982248,0.240680451330044,1,2
"sim_200_20_0_3_12_data.csv",200,20,"FasterRisk-CV",50.0010149478912,15,15,"1_2_4_5_6_8_9_10_11_12_14_16_18_19_20",0.78886217948718,0.582547169811321,0.186643429593324,0.284913728718354,1,3
"sim_200_20_0_3_13_data.csv",200,20,"FasterRisk-CV",47.422226190567,10,10,"1_2_3_6_7_9_11_13_18_19",0.81880757161656,0.692476990796319,0.169565568670769,0.243048008158931,0.5,3
"sim_200_20_0_3_14_data.csv",200,20,"FasterRisk-CV",48.8347051143646,20,15,"2_3_4_5_6_7_8_9_11_13_15_16_17_18_20",0.77295,0.674628663187475,0.193356603607969,0.2293524057123,1,3
"sim_200_20_0_3_15_data.csv",200,20,"FasterRisk-CV",47.0299439430237,10,10,"2_5_7_9_10_13_15_16_17_20",0.790696507426736,0.657491742568311,0.18408608931021,0.245160047284057,0.5,3
"sim_200_20_0_3_16_data.csv",200,20,"FasterRisk-CV",50.3195648193359,20,16,"2_3_4_6_7_9_10_11_12_13_14_15_16_17_18_19",0.816926770708283,0.831883188318832,0.17445335129778,0.168762186232817,1.5,3
"sim_200_20_0_3_17_data.csv",200,20,"FasterRisk-CV",48.5170149803162,15,14,"1_2_4_6_8_9_11_12_13_14_16_17_19_20",0.796040100250627,0.636767676767677,0.182413550826173,0.262053279942905,1,3
"sim_200_20_0_3_18_data.csv",200,20,"FasterRisk-CV",48.0749750137329,10,10,"1_2_3_5_6_7_9_13_14_19",0.742174217421742,0.644720995584103,0.206452374990351,0.241699918122415,0.5,3
"sim_200_20_0_3_19_data.csv",200,20,"FasterRisk-CV",48.8238048553467,20,13,"1_2_3_4_5_6_7_10_11_14_15_16_18",0.75195,0.594263136288998,0.200756520334244,0.268235296336504,1,3
"sim_200_20_0_3_2_data.csv",200,20,"FasterRisk-CV",44.659462928772,5,5,"3_4_9_13_20",0.798879887988799,0.763232323232323,0.18175095902873,0.198459427016012,0,3
"sim_200_20_0_3_20_data.csv",200,20,"FasterRisk-CV",44.7891221046448,5,5,"1_4_7_15_17",0.69045,0.605517033463973,0.221326413907898,0.250003635962011,0,2
"sim_200_20_0_3_21_data.csv",200,20,"FasterRisk-CV",46.666766166687,5,5,"2_4_5_12_18",0.695078031212485,0.642957182873149,0.221557776456319,0.235412884152928,0,2
"sim_200_20_0_3_22_data.csv",200,20,"FasterRisk-CV",48.629133939743,15,14,"2_4_5_6_7_8_9_12_13_15_16_18_19_20",0.686090982286634,0.638950220794862,0.221140582733525,0.241420074860504,1,3
"sim_200_20_0_3_23_data.csv",200,20,"FasterRisk-CV",49.3775379657745,15,14,"2_3_4_5_6_7_8_9_10_12_13_14_15_17",0.784913965586234,0.620638795646425,0.188407375387182,0.2707984314617,1.5,3
"sim_200_20_0_3_24_data.csv",200,20,"FasterRisk-CV",49.45441198349,15,15,"1_2_3_4_5_6_8_10_11_12_13_14_17_18_20",0.787942834138486,0.662796516865179,0.185945388058488,0.244196583420708,1,3
"sim_200_20_0_3_25_data.csv",200,20,"FasterRisk-CV",47.3222260475159,20,17,"1_2_4_5_6_7_8_9_10_12_13_14_16_17_18_19_20",0.784178417841784,0.667266906762705,0.1888532445299,0.244609460446948,1,3
"sim_200_20_0_3_26_data.csv",200,20,"FasterRisk-CV",48.4438140392303,15,13,"1_2_5_7_8_10_11_12_13_15_16_17_19",0.754227053140097,0.664665866346539,0.198744033532319,0.247530037598761,1,3
"sim_200_20_0_3_27_data.csv",200,20,"FasterRisk-CV",49.0437040328979,20,14,"2_3_4_5_7_8_9_10_14_15_16_17_19_20",0.736323632363236,0.585457647531112,0.207740693908931,0.26467465019431,1,3
"sim_200_20_0_3_28_data.csv",200,20,"FasterRisk-CV",47.2777450084686,10,10,"3_4_5_6_8_9_10_12_16_17",0.715,0.557820048309179,0.212966614422719,0.269386739254518,0.5,3
"sim_200_20_0_3_29_data.csv",200,20,"FasterRisk-CV",49.6351208686829,20,18,"1_2_3_4_5_6_7_8_9_11_12_13_15_16_17_18_19_20",0.78774154589372,0.752616747181965,0.186888153102112,0.210679906070114,2,3
"sim_200_20_0_3_3_data.csv",200,20,"FasterRisk-CV",49.4552800655365,15,15,"1_2_4_5_6_7_9_10_12_14_15_16_17_18_19",0.770432692307692,0.631313131313131,0.19354424712326,0.258858223839908,1,3
"sim_200_20_0_3_30_data.csv",200,20,"FasterRisk-CV",49.678994178772,15,12,"5_7_8_10_12_13_14_15_16_17_18_20",0.785406650641026,0.70977097709771,0.188188478513489,0.22547322743233,1,3
"sim_200_20_0_3_31_data.csv",200,20,"FasterRisk-CV",45.7513670921326,10,10,"3_5_9_10_11_12_13_14_15_18",0.770827082708271,0.710151515151515,0.196969685559963,0.218874570398268,0.5,3
"sim_200_20_0_3_32_data.csv",200,20,"FasterRisk-CV",46.1107699871063,5,5,"2_4_10_18_19",0.684661654135338,0.581408140814081,0.22208292490378,0.251020670669894,0,3
"sim_200_20_0_3_33_data.csv",200,20,"FasterRisk-CV",50.2776439189911,20,18,"1_2_3_4_5_6_7_8_9_10_12_13_14_16_17_18_19_20",0.844150641025641,0.745542868589744,0.159831220875223,0.213157070075396,1.5,3
"sim_200_20_0_3_34_data.csv",200,20,"FasterRisk-CV",50.370080947876,15,15,"1_2_3_5_6_8_11_12_13_15_16_17_18_19_20",0.757803121248499,0.6236,0.198459857041939,0.262745532308525,1,3
"sim_200_20_0_3_35_data.csv",200,20,"FasterRisk-CV",46.1172749996185,5,5,"1_4_9_15_17",0.694991789819376,0.623461115003503,0.215666560972715,0.251488625982877,0,3
"sim_200_20_0_3_36_data.csv",200,20,"FasterRisk-CV",44.1267409324646,5,5,"3_7_10_11_18",0.799545454545455,0.641327194475028,0.179171679953063,0.252884452118262,0,2
"sim_200_20_0_3_37_data.csv",200,20,"FasterRisk-CV",45.7779469490051,5,5,"2_4_5_6_11",0.700751879699248,0.678410569512561,0.218850483888777,0.225859953256363,0,3
"sim_200_20_0_3_38_data.csv",200,20,"FasterRisk-CV",47.9681470394135,20,16,"1_2_4_5_6_7_8_9_11_12_13_14_15_18_19_20",0.80023281708675,0.664191919191919,0.180122976540967,0.259032479233477,1,3
"sim_200_20_0_3_39_data.csv",200,20,"FasterRisk-CV",45.3544969558716,5,5,"1_3_9_19_20",0.677717771777178,0.62324719551282,0.225870983131038,0.244192825849053,0,3
"sim_200_20_0_3_4_data.csv",200,20,"FasterRisk-CV",48.3349068164825,20,16,"1_2_3_5_7_8_9_10_12_13_14_15_16_17_18_19",0.788965586234494,0.7002,0.187548797142886,0.227039195157263,1,3
"sim_200_20_0_3_40_data.csv",200,20,"FasterRisk-CV",48.3094539642334,15,13,"1_2_4_6_7_8_11_13_14_16_18_19_20",0.789665866346539,0.662892512077295,0.185573690904947,0.241194171751226,1,3
"sim_200_20_0_3_5_data.csv",200,20,"FasterRisk-CV",47.9272091388702,20,16,"1_2_3_5_6_7_8_10_12_14_15_16_17_18_19_20",0.682507025291048,0.606169871794872,0.222999390640633,0.248378531413184,1,3
"sim_200_20_0_3_6_data.csv",200,20,"FasterRisk-CV",49.5109989643097,20,18,"1_2_3_4_5_7_8_9_10_11_12_13_15_16_17_18_19_20",0.772531112003212,0.714643178860975,0.193192634506252,0.225157313542563,2,3
"sim_200_20_0_3_7_data.csv",200,20,"FasterRisk-CV",46.8035988807678,10,10,"2_3_5_8_10_11_15_18_19_20",0.748523671304174,0.6355,0.202332593610864,0.245727391366674,0.5,3
"sim_200_20_0_3_8_data.csv",200,20,"FasterRisk-CV",48.3851850032806,20,14,"1_2_3_4_6_8_9_11_12_13_15_16_19_20",0.823982398239824,0.72255608974359,0.169147572592397,0.218901672355855,1,3
"sim_200_20_0_3_9_data.csv",200,20,"FasterRisk-CV",48.3785228729248,20,13,"2_3_4_5_6_8_9_10_12_13_14_16_20",0.807750991760757,0.654317238586901,0.175073121342557,0.252339078959888,1,3
"sim_200_20_0.5_1_1_data.csv",200,20,"FasterRisk-CV",48.9666469097137,20,14,"1_2_3_5_6_7_8_9_10_11_16_18_19_20",0.809664793255721,0.704185066238458,0.176365950650015,0.229853367086377,1,3
"sim_200_20_0.5_1_10_data.csv",200,20,"FasterRisk-CV",44.9666950702667,5,5,"3_4_5_8_15",0.723315746753247,0.608942191890807,0.208864853099497,0.2595496461838,0,3
"sim_200_20_0.5_1_11_data.csv",200,20,"FasterRisk-CV",47.9283518791199,15,12,"1_2_4_6_9_10_11_13_15_16_17_18",0.755375537553755,0.658365836583658,0.202312999559626,0.234805422437618,1,3
"sim_200_20_0.5_1_12_data.csv",200,20,"FasterRisk-CV",43.9173080921173,5,5,"8_10_13_17_20",0.705458603896104,0.554555455545555,0.21626168606975,0.311268332314348,0,3
"sim_200_20_0.5_1_13_data.csv",200,20,"FasterRisk-CV",49.043200969696,15,14,"2_3_4_5_6_7_8_9_10_12_15_16_17_18",0.768922305764411,0.630075187969925,0.194295853311448,0.257556491070723,1,3
"sim_200_20_0.5_1_14_data.csv",200,20,"FasterRisk-CV",47.4032399654388,10,10,"1_2_3_5_6_7_8_9_10_11",0.657262905162065,0.662416241624162,0.229906359247476,0.228908204563485,0.5,3
"sim_200_20_0.5_1_15_data.csv",200,20,"FasterRisk-CV",48.0777769088745,20,13,"1_2_3_4_5_7_9_11_14_15_16_19_20",0.658080451658433,0.60344137655062,0.226614925792257,0.248806974322962,1,3
"sim_200_20_0.5_1_16_data.csv",200,20,"FasterRisk-CV",48.9561138153076,20,13,"1_2_4_5_6_9_10_11_12_13_16_17_18",0.726264552388599,0.47182464217796,0.20854026324662,0.308326396759567,1,3
"sim_200_20_0.5_1_17_data.csv",200,20,"FasterRisk-CV",48.6763899326324,15,12,"1_2_5_7_8_9_10_11_13_14_17_19",0.657112845138055,0.537810496794872,0.231140171855293,0.26241988318288,1,3
"sim_200_20_0.5_1_18_data.csv",200,20,"FasterRisk-CV",45.6798281669617,5,5,"1_4_7_8_10",0.761115031757234,0.706282513005202,0.196924695039777,0.218992075705475,0,3
"sim_200_20_0.5_1_19_data.csv",200,20,"FasterRisk-CV",47.2910170555115,10,10,"2_4_5_6_8_9_10_14_16_20",0.746574657465747,0.630419510236853,0.207432931616483,0.24818781816133,0.5,3
"sim_200_20_0.5_1_2_data.csv",200,20,"FasterRisk-CV",48.5816009044647,20,10,"3_5_8_9_10_11_13_17_18_19",0.74516290726817,0.607295048701299,0.202983146620012,0.270352419928618,0.5,3
"sim_200_20_0.5_1_20_data.csv",200,20,"FasterRisk-CV",49.5011348724365,15,15,"1_2_3_5_6_7_8_11_12_13_14_16_17_18_19",0.798925831202046,0.648333500150135,0.176924789126471,0.259702957312713,1,3
"sim_200_20_0.5_1_21_data.csv",200,20,"FasterRisk-CV",45.6609649658203,5,5,"3_4_5_6_8",0.731692677070828,0.678725756205407,0.209712359979587,0.225386778891499,0,3
"sim_200_20_0.5_1_22_data.csv",200,20,"FasterRisk-CV",50.1474959850311,15,12,"2_3_4_6_7_8_9_11_12_13_16_17",0.717648237179487,0.606770833333333,0.209671201914525,0.256137061196139,1,3
"sim_200_20_0.5_1_23_data.csv",200,20,"FasterRisk-CV",46.5200769901276,5,5,"6_7_11_12_14",0.686772380570052,0.613274959742351,0.223455688800212,0.248974655120986,0,3
"sim_200_20_0.5_1_24_data.csv",200,20,"FasterRisk-CV",49.4907569885254,20,18,"1_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.744045824540247,0.5729,0.20438683374514,0.269907260183481,1,3
"sim_200_20_0.5_1_25_data.csv",200,20,"FasterRisk-CV",45.7128839492798,5,5,"1_4_5_7_8",0.69705,0.601371105958262,0.217604311084269,0.253414864213646,0,3
"sim_200_20_0.5_1_26_data.csv",200,20,"FasterRisk-CV",50.1735420227051,15,15,"1_2_3_5_6_7_8_9_10_11_12_14_15_16_20",0.685146233974359,0.596787108397558,0.222730635752282,0.255472389037292,1,3
"sim_200_20_0.5_1_27_data.csv",200,20,"FasterRisk-CV",48.5280959606171,15,13,"2_3_4_5_6_7_9_11_13_14_15_17_18",0.746672004804324,0.692828282828283,0.20344166858271,0.229418540283345,1,3
"sim_200_20_0.5_1_28_data.csv",200,20,"FasterRisk-CV",48.3899121284485,15,12,"1_3_4_6_7_8_9_10_11_14_16_20",0.780223727422003,0.642714271427143,0.185413826248349,0.250683896574517,1,3
"sim_200_20_0.5_1_29_data.csv",200,20,"FasterRisk-CV",46.0248370170593,10,10,"1_2_3_4_5_6_9_11_12_18",0.828032803280328,0.699919871794872,0.168337503383905,0.233827262102031,0.5,3
"sim_200_20_0.5_1_3_data.csv",200,20,"FasterRisk-CV",48.503026008606,20,16,"2_3_4_5_6_7_8_9_10_12_14_15_16_17_19_20",0.694979332594011,0.60989562424729,0.217451586205452,0.256298247794865,1,3
"sim_200_20_0.5_1_30_data.csv",200,20,"FasterRisk-CV",46.2722890377045,10,10,"2_3_5_6_7_8_15_16_18_20",0.785664160401003,0.552581453634085,0.184652914321237,0.29436055859918,0.5,3
"sim_200_20_0.5_1_31_data.csv",200,20,"FasterRisk-CV",45.7004392147064,5,5,"3_5_6_9_17",0.711648306813546,0.651016009852217,0.211238310635176,0.232306844925717,0,2
"sim_200_20_0.5_1_32_data.csv",200,20,"FasterRisk-CV",47.9314579963684,10,10,"1_2_3_6_8_12_16_17_19_20",0.714221014492754,0.679271708683473,0.212327478881075,0.226877799086975,0.5,3
"sim_200_20_0.5_1_33_data.csv",200,20,"FasterRisk-CV",45.8714067935944,5,5,"3_5_7_8_10",0.733068135454916,0.538515406162465,0.205926290736061,0.277469421324152,0,3
"sim_200_20_0.5_1_34_data.csv",200,20,"FasterRisk-CV",46.1130549907684,5,5,"1_2_6_8_15",0.724516651482944,0.668317326930772,0.208935401961334,0.231218272420926,0,3
"sim_200_20_0.5_1_35_data.csv",200,20,"FasterRisk-CV",45.8106291294098,5,5,"3_5_6_8_12",0.68113711001642,0.641777599839856,0.217972327713602,0.238913397473413,0,3
"sim_200_20_0.5_1_36_data.csv",200,20,"FasterRisk-CV",46.8995821475983,10,10,"4_8_9_10_12_13_16_18_19_20",0.750350560897436,0.496787025703794,0.201471621174996,0.297201944098012,0.5,3
"sim_200_20_0.5_1_37_data.csv",200,20,"FasterRisk-CV",48.0927929878235,10,10,"1_2_3_5_6_9_11_14_15_17",0.688019217295566,0.63047619047619,0.224232596234158,0.23829792413365,0.5,3
"sim_200_20_0.5_1_38_data.csv",200,20,"FasterRisk-CV",46.9614741802216,10,10,"1_2_3_4_5_6_10_13_14_20",0.752427184466019,0.664692894419912,0.201463595193592,0.241660159073062,0.5,3
"sim_200_20_0.5_1_39_data.csv",200,20,"FasterRisk-CV",48.7479000091553,15,12,"2_3_4_5_6_9_10_13_14_15_19_20",0.696113782051282,0.600401002506266,0.223248311510987,0.255411581157067,1,3
"sim_200_20_0.5_1_4_data.csv",200,20,"FasterRisk-CV",44.7092158794403,5,5,"1_6_11_12_13",0.681704134885588,0.587777777777778,0.224055551591989,0.247257074464607,0,3
