"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_200_10_0.5_1_36_data.csv",200,10,"Rounded LR",0.00620698928833008,NA,7,"1_2_3_4_5_6_9",0.701353383458647,0.517575757575758,0.217833209257872,0.269597847006647,1,3
"sim_200_10_0.5_1_37_data.csv",200,10,"AnnealScore",0.90848183631897,0,9,"1_2_3_4_5_6_7_8_10",0.687750400641026,0.648936170212766,0.222311256586475,0.236691062897145,2,3
"sim_200_10_0.5_1_37_data.csv",200,10,"RiskCD",0.0482151508331299,0,8,"1_2_3_5_6_7_8_10",0.686247996794872,0.649939783219591,0.222900407265229,0.236312321217678,1,2
"sim_200_10_0.5_1_37_data.csv",200,10,"FasterRisk",0.497082948684692,NA,9,"1_2_3_4_5_6_7_8_10",0.687750400641026,0.648936170212766,0.222672238884467,0.234878281358139,2,3
"sim_200_10_0.5_1_37_data.csv",200,10,"Lasso",0.0442168712615967,0.0173343534043639,0,"",0.685396634615385,0.657968687274187,0.224728317686608,0.233789240035432,0,0
"sim_200_10_0.5_1_37_data.csv",200,10,"Rounded Lasso",0.0522079467773438,0.0173343534043639,0,"",0.5,0.5,0.2496,0.251599999999977,0,0
"sim_200_10_0.5_1_37_data.csv",200,10,"LR",0.00196695327758789,NA,10,"1_2_3_4_5_6_7_8_9_10",0.688050881410256,0.656011641910879,0.221842171216179,0.235252840286573,0.498024214294003,0.88618464099024
"sim_200_10_0.5_1_37_data.csv",200,10,"Rounded LR",0.00635886192321777,NA,9,"1_2_3_4_5_6_7_8_10",0.687750400641026,0.648936170212766,0.222311256586475,0.236691062897145,2,3
"sim_200_10_0.5_1_38_data.csv",200,10,"AnnealScore",0.913466930389404,0,8,"1_2_3_5_6_7_8_10",0.575388471177945,0.495176364184504,0.244619704591563,0.25442786003533,1,3
"sim_200_10_0.5_1_38_data.csv",200,10,"RiskCD",0.0621261596679688,0,7,"1_2_3_5_6_8_10",0.572982456140351,0.492613807657522,0.244847731572017,0.254268059718119,1,2
"sim_200_10_0.5_1_38_data.csv",200,10,"FasterRisk",0.341794967651367,NA,8,"1_2_3_5_6_7_8_10",0.575488721804511,0.479198070545674,0.244845960422758,0.256367398528388,1,2
"sim_200_10_0.5_1_38_data.csv",200,10,"Lasso",0.0388779640197754,0.0431682869995638,0,"",0.5,0.5,0.249375,0.248875,0,0
"sim_200_10_0.5_1_38_data.csv",200,10,"Rounded Lasso",0.0463860034942627,0.0431682869995638,0,"",0.5,0.5,0.249375,0.248875000000022,0,0
"sim_200_10_0.5_1_38_data.csv",200,10,"LR",0.00200796127319336,NA,10,"1_2_3_4_5_6_7_8_9_10",0.574736842105263,0.49788965933072,0.244591318088594,0.254340786083507,0.134319015922219,0.374525309766156
"sim_200_10_0.5_1_38_data.csv",200,10,"Rounded LR",0.00635790824890137,NA,8,"1_2_3_5_6_7_8_10",0.575388471177945,0.494623655913978,0.244619704591563,0.25442786003533,1,3
"sim_200_10_0.5_1_39_data.csv",200,10,"AnnealScore",0.910943031311035,0,9,"1_2_3_4_5_6_7_9_10",0.64671679197995,0.553743961352657,0.233092792856988,0.256145815118138,2,3
"sim_200_10_0.5_1_39_data.csv",200,10,"RiskCD",0.0463931560516357,0,9,"1_2_3_4_5_6_7_9_10",0.647368421052632,0.53899959742351,0.233547165889367,0.259272695941986,1,3
"sim_200_10_0.5_1_39_data.csv",200,10,"FasterRisk",0.464089155197144,NA,9,"1_2_3_4_5_6_7_9_10",0.644661654135338,0.568639291465378,0.233270990555609,0.254640716411364,1.5,3
"sim_200_10_0.5_1_39_data.csv",200,10,"Lasso",0.0417218208312988,0.0712136710638269,0,"",0.5,0.5,0.249375,0.252625,0,0
"sim_200_10_0.5_1_39_data.csv",200,10,"Rounded Lasso",0.0493788719177246,0.0712136710638269,0,"",0.5,0.5,0.249375,0.252624999999858,0,0
"sim_200_10_0.5_1_39_data.csv",200,10,"LR",0.00202298164367676,NA,10,"1_2_3_4_5_6_7_8_9_10",0.646165413533835,0.557769726247987,0.232889746999088,0.256307963587329,0.33119102018399,0.626653978816718
"sim_200_10_0.5_1_39_data.csv",200,10,"Rounded LR",0.00659894943237305,NA,9,"1_2_3_4_5_6_7_9_10",0.643959899749373,0.567733494363929,0.233168787874286,0.25307764753293,1.5,3
"sim_200_10_0.5_1_4_data.csv",200,10,"AnnealScore",0.896935939788818,0,9,"1_3_4_5_6_7_8_9_10",0.671212121212121,0.558655865586559,0.224587016360997,0.262136356625578,2.5,3
"sim_200_10_0.5_1_4_data.csv",200,10,"RiskCD",0.0346190929412842,0,6,"1_3_5_7_9_10",0.664343434343434,0.56965696569657,0.225371867254577,0.258891517839674,1.5,3
"sim_200_10_0.5_1_4_data.csv",200,10,"FasterRisk",0.487784147262573,NA,7,"1_3_4_5_7_9_10",0.666919191919192,0.565206520652065,0.225092753596644,0.258599144387281,1.5,3
"sim_200_10_0.5_1_4_data.csv",200,10,"Lasso",0.041996955871582,0.0249475456312114,0,"",0.669242424242424,0.587658765876588,0.228735856573423,0.24614663224321,0,0
"sim_200_10_0.5_1_4_data.csv",200,10,"Rounded Lasso",0.049623966217041,0.0249475456312114,0,"",0.5,0.5,0.2475,0.251999999988132,0,0
"sim_200_10_0.5_1_4_data.csv",200,10,"LR",0.00192904472351074,NA,10,"1_2_3_4_5_6_7_8_9_10",0.675050505050505,0.568356835683568,0.224177530976729,0.259704865899335,0.488866313108023,0.793988324542962
"sim_200_10_0.5_1_4_data.csv",200,10,"Rounded LR",0.00617814064025879,NA,8,"1_3_4_5_7_8_9_10",0.670757575757576,0.562156215621562,0.224719808499089,0.259721376612616,2,3
"sim_200_10_0.5_1_40_data.csv",200,10,"AnnealScore",0.90709400177002,0,6,"3_4_5_6_7_9",0.674619847939176,0.578585858585859,0.225160298174301,0.250185261126603,1,3
"sim_200_10_0.5_1_40_data.csv",200,10,"RiskCD",0.0476338863372803,0,5,"3_5_6_7_9",0.676320528211285,0.574747474747475,0.225957982754972,0.252431789137834,0.5,3
"sim_200_10_0.5_1_40_data.csv",200,10,"FasterRisk",0.408895015716553,NA,5,"3_5_6_7_9",0.676320528211285,0.574747474747475,0.226026815808254,0.252453082420466,0.5,3
"sim_200_10_0.5_1_40_data.csv",200,10,"Lasso",0.0445699691772461,0.0255458888098307,3,"3_5_7",0.679921968787515,0.569444444444444,0.228103059641742,0.248830581325045,0,0.631182668313158
"sim_200_10_0.5_1_40_data.csv",200,10,"Rounded Lasso",0.0525548458099365,0.0255458888098307,3,"3_5_7",0.663515406162465,0.557828282828283,0.228155495511158,0.256078342397797,0,3
"sim_200_10_0.5_1_40_data.csv",200,10,"LR",0.0019381046295166,NA,10,"1_2_3_4_5_6_7_8_9_10",0.677621048419368,0.581414141414141,0.224420863720063,0.251442258055014,0.29066184723375,1.14490391993596
"sim_200_10_0.5_1_40_data.csv",200,10,"Rounded LR",0.00633907318115234,NA,6,"3_4_5_6_7_9",0.673719487795118,0.581313131313131,0.22522951585126,0.251107749666801,1,3
"sim_200_10_0.5_1_5_data.csv",200,10,"AnnealScore",0.911092042922974,0,7,"1_2_3_4_6_8_10",0.715136054421769,0.561924769907963,0.21456332082619,0.261953019398844,1,3
"sim_200_10_0.5_1_5_data.csv",200,10,"RiskCD",0.0344099998474121,0,5,"1_2_3_6_10",0.702731092436975,0.552220888355342,0.218026154828576,0.261252882934496,0.5,2
"sim_200_10_0.5_1_5_data.csv",200,10,"FasterRisk",0.40736198425293,NA,7,"1_2_3_4_6_8_10",0.715136054421769,0.561924769907963,0.214753642333419,0.263727651828158,1,3
"sim_200_10_0.5_1_5_data.csv",200,10,"Lasso",0.0421361923217773,0.0346629816451085,2,"2_3",0.703981592637055,0.552320928371349,0.219763322096197,0.253778372335231,0,0.534938579360236
"sim_200_10_0.5_1_5_data.csv",200,10,"Rounded Lasso",0.0499951839447021,0.0346629816451085,1,"3",0.651660664265706,0.52140856342537,0.226313628899836,0.266982340696859,0,3
"sim_200_10_0.5_1_5_data.csv",200,10,"LR",0.00196409225463867,NA,10,"1_2_3_4_5_6_7_8_9_10",0.719737895158063,0.561974789915966,0.21404040048138,0.262451492617726,0.312210328754179,1.26444382404039
"sim_200_10_0.5_1_5_data.csv",200,10,"Rounded LR",0.00625801086425781,NA,7,"1_2_3_4_6_8_10",0.715136054421769,0.561924769907963,0.21456332082619,0.261953019398844,1,3
"sim_200_10_0.5_1_6_data.csv",200,10,"AnnealScore",0.907043933868408,0,8,"1_2_3_4_5_6_7_8",0.673917391739174,0.502502252026824,0.225290923774201,0.27298780776514,2,3
"sim_200_10_0.5_1_6_data.csv",200,10,"RiskCD",0.0337638854980469,0,8,"1_2_3_4_5_6_7_8",0.670517051705171,0.488789910919828,0.226278806928671,0.276757250177641,1,2
"sim_200_10_0.5_1_6_data.csv",200,10,"FasterRisk",0.511854887008667,NA,8,"1_2_3_4_5_6_7_8",0.673117311731173,0.507606846161545,0.225783731060915,0.274052273328062,1.5,3
"sim_200_10_0.5_1_6_data.csv",200,10,"Lasso",0.0444707870483398,0.0197964363710422,0,"",0.677267726772677,0.489490541487339,0.227474896368778,0.259394728393233,0,0
"sim_200_10_0.5_1_6_data.csv",200,10,"Rounded Lasso",0.0527288913726807,0.0197964363710422,0,"",0.5,0.5,0.249975,0.250175,0,0
"sim_200_10_0.5_1_6_data.csv",200,10,"LR",0.00199604034423828,NA,10,"1_2_3_4_5_6_7_8_9_10",0.678717871787179,0.497848063256931,0.224834601623309,0.273486543920221,0.406537262892448,0.840666370930269
"sim_200_10_0.5_1_6_data.csv",200,10,"Rounded LR",0.00652194023132324,NA,8,"1_2_3_4_5_6_7_8",0.673717371737174,0.493794414973476,0.225540952187324,0.271660569101259,1.5,3
"sim_200_10_0.5_1_7_data.csv",200,10,"AnnealScore",0.909435987472534,0,6,"2_3_5_7_8_9",0.675523838445187,0.621685653795746,0.224003574531816,0.237819105244485,1,3
"sim_200_10_0.5_1_7_data.csv",200,10,"RiskCD",0.0345418453216553,0,7,"2_3_4_5_7_8_9",0.661352363599555,0.602379272104043,0.226004352835494,0.240481872122063,1,2
"sim_200_10_0.5_1_7_data.csv",200,10,"FasterRisk",0.441934108734131,NA,5,"2_3_5_7_9",0.672031582143942,0.610545417884867,0.22447868410416,0.241105308760342,0.5,3
"sim_200_10_0.5_1_7_data.csv",200,10,"Lasso",0.0426018238067627,0.0678615677057644,1,"3",0.631086142322097,0.601320697650973,0.234640573683744,0.239371630818004,0,0.257985681307207
"sim_200_10_0.5_1_7_data.csv",200,10,"Rounded Lasso",0.0501279830932617,0.0678615677057644,1,"3",0.631086142322097,0.601320697650973,0.230035353535354,0.23872222222222,0,3
"sim_200_10_0.5_1_7_data.csv",200,10,"LR",0.00193214416503906,NA,10,"1_2_3_4_5_6_7_8_9_10",0.677953234133009,0.615838290150217,0.222842245326746,0.23878074583873,0.192490859314155,1.06185460800457
"sim_200_10_0.5_1_7_data.csv",200,10,"Rounded LR",0.00620007514953613,NA,5,"2_3_5_7_9",0.672031582143942,0.610545417884867,0.224437684580627,0.240766009671786,0.5,3
"sim_200_10_0.5_1_8_data.csv",200,10,"AnnealScore",0.915531873703003,0,8,"1_3_4_5_7_8_9_10",0.722199919710959,0.68485,0.211073749983506,0.226179114680269,1,3
"sim_200_10_0.5_1_8_data.csv",200,10,"RiskCD",0.0611059665679932,0,7,"1_2_3_4_5_9_10",0.722300281011642,0.708,0.211294948676918,0.218681501544484,1,3
"sim_200_10_0.5_1_8_data.csv",200,10,"FasterRisk",0.440623998641968,NA,8,"1_3_4_5_7_8_9_10",0.722199919710959,0.68485,0.211328102087764,0.228117519262732,1,3
"sim_200_10_0.5_1_8_data.csv",200,10,"Lasso",0.0451998710632324,0.0307340374039343,2,"3_4",0.717583299879566,0.711,0.217264156658803,0.216118290371317,0,0.546536657084104
"sim_200_10_0.5_1_8_data.csv",200,10,"Rounded Lasso",0.05342698097229,0.0307340374039343,2,"3_4",0.683510638297872,0.6982,0.218375296295655,0.216370824697253,0,3
"sim_200_10_0.5_1_8_data.csv",200,10,"LR",0.00199198722839355,NA,10,"1_2_3_4_5_6_7_8_9_10",0.727970694500201,0.69185,0.209970162986154,0.224277968898776,0.375964643342066,1.27942423860699
"sim_200_10_0.5_1_8_data.csv",200,10,"Rounded LR",0.00645613670349121,NA,8,"1_3_4_5_7_8_9_10",0.723655158570855,0.6885,0.210785133053116,0.225282413793334,1,3
"sim_200_10_0.5_1_9_data.csv",200,10,"AnnealScore",0.921329021453857,0,9,"1_2_3_4_5_6_7_9_10",0.643251934478947,0.476818181818182,0.234140176147773,0.265492897493621,1.5,3
"sim_200_10_0.5_1_9_data.csv",200,10,"RiskCD",0.0345590114593506,0,9,"1_2_3_4_5_6_7_9_10",0.637222389709577,0.49030303030303,0.234775151780111,0.262898919863339,2,3
"sim_200_10_0.5_1_9_data.csv",200,10,"FasterRisk",0.493721961975098,NA,9,"1_2_3_4_5_6_7_9_10",0.643201688272535,0.478787878787879,0.234237204051568,0.26458476914994,1.5,3
"sim_200_10_0.5_1_9_data.csv",200,10,"Lasso",0.0399360656738281,0.0595206376208624,0,"",0.5,0.5,0.248775,0.247725,0,0
"sim_200_10_0.5_1_9_data.csv",200,10,"Rounded Lasso",0.0473229885101318,0.0595206376208624,0,"",0.5,0.5,0.248775,0.247725000000339,0,0
"sim_200_10_0.5_1_9_data.csv",200,10,"LR",0.00195717811584473,NA,10,"1_2_3_4_5_6_7_8_9_10",0.639634207617325,0.506363636363636,0.234013596761528,0.264622166609881,0.350917336981851,0.661837280589902
"sim_200_10_0.5_1_9_data.csv",200,10,"Rounded LR",0.00678706169128418,NA,9,"1_2_3_4_5_6_7_9_10",0.643201688272535,0.478787878787879,0.234140176147773,0.265492897493621,1.5,3
"sim_200_10_0.5_3_1_data.csv",200,10,"AnnealScore",0.927326202392578,0,9,"1_3_4_5_6_7_8_9_10",0.7046,0.552884615384615,0.218551192977063,0.263143827659913,1,3
"sim_200_10_0.5_3_1_data.csv",200,10,"RiskCD",0.0485179424285889,0,7,"1_3_4_5_6_8_9",0.69805,0.556690705128205,0.219969651635695,0.261658221266106,1,3
"sim_200_10_0.5_3_1_data.csv",200,10,"FasterRisk",0.444160938262939,NA,9,"1_3_4_5_6_7_8_9_10",0.7046,0.552884615384615,0.218631564840503,0.266807841423337,1,3
"sim_200_10_0.5_3_1_data.csv",200,10,"Lasso",0.0442781448364258,0.0460491794368874,0,"",0.66865,0.544421073717949,0.232066286421472,0.248118492111618,0,0
"sim_200_10_0.5_3_1_data.csv",200,10,"Rounded Lasso",0.0518240928649902,0.0460491794368874,0,"",0.5,0.5,0.25,0.25,0,0
"sim_200_10_0.5_3_1_data.csv",200,10,"LR",0.00194811820983887,NA,10,"1_2_3_4_5_6_7_8_9_10",0.70905,0.553535657051282,0.217634732254808,0.263422674894237,0.380124546856575,1.17078649601209
"sim_200_10_0.5_3_1_data.csv",200,10,"Rounded LR",0.00626611709594727,NA,9,"1_3_4_5_6_7_8_9_10",0.70305,0.552483974358974,0.218551192977063,0.263143827659913,1,3
"sim_200_10_0.5_3_10_data.csv",200,10,"AnnealScore",0.920469045639038,0,8,"1_2_3_4_5_7_8_9",0.633329846218224,0.585357286230429,0.222783980218324,0.256981426413532,1,3
"sim_200_10_0.5_3_10_data.csv",200,10,"RiskCD",0.0348131656646729,0,8,"1_2_3_4_5_7_8_9",0.626268438121142,0.603723404255319,0.222667137911292,0.254989094300167,1,3
"sim_200_10_0.5_3_10_data.csv",200,10,"FasterRisk",0.481189966201782,NA,8,"1_2_3_5_6_7_8_9",0.632022178052097,0.599156965074267,0.223148237045798,0.257401975599154,1,3
"sim_200_10_0.5_3_10_data.csv",200,10,"Lasso",0.0434939861297607,0.0558755160593078,0,"",0.590699864002511,0.584002408671216,0.232562738772501,0.259381901808994,0,0
"sim_200_10_0.5_3_10_data.csv",200,10,"Rounded Lasso",0.0510809421539307,0.0558755160593078,0,"",0.5,0.5,0.238975,0.267325,0,0
"sim_200_10_0.5_3_10_data.csv",200,10,"LR",0.00193119049072266,NA,10,"1_2_3_4_5_6_7_8_9_10",0.632126791505388,0.586411079887595,0.221828370678187,0.257736208543694,0.32772652038834,1.00038466136956
"sim_200_10_0.5_3_10_data.csv",200,10,"Rounded LR",0.00611305236816406,NA,8,"1_2_3_4_5_7_8_9",0.626686891934303,0.603522681653954,0.222667137911292,0.254989094300167,1,3
"sim_200_10_0.5_3_11_data.csv",200,10,"AnnealScore",0.917833089828491,0,6,"1_4_5_6_7_10",0.71545,0.623030303030303,0.212956141931828,0.244341125766237,1,3
"sim_200_10_0.5_3_11_data.csv",200,10,"RiskCD",0.0340480804443359,0,5,"1_3_5_6_10",0.70115,0.605454545454545,0.21778018107343,0.246581442523724,0.5,3
"sim_200_10_0.5_3_11_data.csv",200,10,"FasterRisk",0.424559116363525,NA,4,"1_4_5_7",0.71415,0.625656565656566,0.214086839428534,0.239961205921803,0,3
"sim_200_10_0.5_3_11_data.csv",200,10,"Lasso",0.0450799465179443,0.0449119127543047,1,"1",0.68,0.635353535353535,0.219143708689699,0.231415328703804,0,0.546995193929536
"sim_200_10_0.5_3_11_data.csv",200,10,"Rounded Lasso",0.0532410144805908,0.0449119127543047,1,"1",0.68,0.635353535353535,0.217126623376623,0.233518247174898,0,3
"sim_200_10_0.5_3_11_data.csv",200,10,"LR",0.00201201438903809,NA,10,"1_2_3_4_5_6_7_8_9_10",0.72185,0.616868686868687,0.211741753850861,0.242287611759339,0.283424990120126,1.66234285234285
"sim_200_10_0.5_3_11_data.csv",200,10,"Rounded LR",0.00646495819091797,NA,5,"1_4_5_7_10",0.7192,0.606616161616162,0.21271024606005,0.248571266010135,0.5,3
"sim_200_10_0.5_3_12_data.csv",200,10,"AnnealScore",0.931373119354248,0,8,"1_2_3_4_5_7_9_10",0.641964196419642,0.532362133279564,0.234699332152952,0.258140008776023,1.5,3
"sim_200_10_0.5_3_12_data.csv",200,10,"RiskCD",0.036046028137207,0,7,"1_2_3_4_5_9_10",0.634663466346635,0.527774977316262,0.235373770205797,0.259170560268052,1.5,3
"sim_200_10_0.5_3_12_data.csv",200,10,"FasterRisk",0.449556112289429,NA,8,"1_2_3_4_5_7_9_10",0.638813881388139,0.504587155963303,0.235130812125882,0.264648538477956,1.5,3
"sim_200_10_0.5_3_12_data.csv",200,10,"Lasso",0.0419089794158936,0.0432330110986858,0,"",0.596059605960596,0.586903921766307,0.244411216295069,0.247095002617236,0,0
"sim_200_10_0.5_3_12_data.csv",200,10,"Rounded Lasso",0.0496971607208252,0.0432330110986858,0,"",0.5,0.5,0.249975,0.249575,0,0
"sim_200_10_0.5_3_12_data.csv",200,10,"LR",0.00199794769287109,NA,10,"1_2_3_4_5_6_7_8_9_10",0.640914091409141,0.514870450650267,0.234592110700792,0.260843464685302,0.383277926197025,0.736371793335029
"sim_200_10_0.5_3_12_data.csv",200,10,"Rounded LR",0.00623703002929688,NA,8,"1_2_3_4_5_7_9_10",0.642014201420142,0.532160500050408,0.234699332152952,0.258140008776023,1.5,3
"sim_200_10_0.5_3_13_data.csv",200,10,"AnnealScore",0.936393976211548,0,5,"4_5_6_7_10",0.627619047619048,0.542588329496547,0.234708791169044,0.257638248489748,0.5,3
"sim_200_10_0.5_3_13_data.csv",200,10,"RiskCD",0.0332701206207275,0,4,"4_5_6_7",0.61734335839599,0.536082474226804,0.235786162771661,0.257154297653895,0,3
"sim_200_10_0.5_3_13_data.csv",200,10,"FasterRisk",0.432470798492432,NA,5,"3_4_5_6_10",0.629473684210526,0.511960764688219,0.235020608074348,0.267123118910171,0.5,3
"sim_200_10_0.5_3_13_data.csv",200,10,"Lasso",0.0448260307312012,0.0456326280169526,1,"5",0.61203007518797,0.514312881593434,0.239626029932105,0.252903234161881,0,0.270035178230561
"sim_200_10_0.5_3_13_data.csv",200,10,"Rounded Lasso",0.0528628826141357,0.0456326280169526,1,"5",0.581203007518797,0.503903513161846,0.238262195121951,0.25791084176082,0,3
"sim_200_10_0.5_3_13_data.csv",200,10,"LR",0.0019829273223877,NA,10,"1_2_3_4_5_6_7_8_9_10",0.640751879699248,0.54809328395556,0.233566900170085,0.260458246730976,0.179824349521227,1.19360283159738
"sim_200_10_0.5_3_13_data.csv",200,10,"Rounded LR",0.00637292861938477,NA,5,"3_4_5_6_10",0.630075187969925,0.51095986387749,0.234638805304053,0.264142537958274,0.5,3
"sim_200_10_0.5_3_14_data.csv",200,10,"AnnealScore",0.905367136001587,0,8,"1_3_4_5_6_7_8_9",0.670075187969925,0.56525,0.229273843366765,0.254023244130498,1,3
"sim_200_10_0.5_3_14_data.csv",200,10,"RiskCD",0.0495851039886475,0,7,"1_3_4_5_6_8_9",0.666265664160401,0.5593,0.229857632983125,0.255401261659809,1,3
"sim_200_10_0.5_3_14_data.csv",200,10,"FasterRisk",0.490924119949341,NA,8,"1_2_3_4_6_7_8_9",0.660751879699248,0.5896,0.230704631793598,0.24722382788662,1,3
"sim_200_10_0.5_3_14_data.csv",200,10,"Lasso",0.0420858860015869,0.0535451428226987,1,"4",0.612531328320802,0.51,0.239539132227112,0.253189473206132,0,0.221377261721237
"sim_200_10_0.5_3_14_data.csv",200,10,"Rounded Lasso",0.0495369434356689,0.0535451428226987,1,"4",0.612531328320802,0.51,0.236672043552777,0.261622071026548,0,3
"sim_200_10_0.5_3_14_data.csv",200,10,"LR",0.00193500518798828,NA,10,"1_2_3_4_5_6_7_8_9_10",0.676541353383459,0.57845,0.228764131050996,0.250286774568727,0.309071009801834,0.910207745968486
"sim_200_10_0.5_3_14_data.csv",200,10,"Rounded LR",0.00607395172119141,NA,8,"1_3_4_5_6_7_8_9",0.667769423558897,0.56435,0.229273843366765,0.254023244130498,1,3
"sim_200_10_0.5_3_15_data.csv",200,10,"AnnealScore",0.930577993392944,0,8,"1_2_3_5_6_7_9_10",0.609084332368747,0.552727089424337,0.235159837078037,0.264871153958127,2,3
"sim_200_10_0.5_3_15_data.csv",200,10,"RiskCD",0.0656468868255615,0,9,"1_2_3_4_5_6_7_9_10",0.604847044233154,0.536546022784555,0.235398999839437,0.265932249093091,2,3
"sim_200_10_0.5_3_15_data.csv",200,10,"FasterRisk",0.417567014694214,NA,8,"1_2_3_5_6_7_9_10",0.601901612236461,0.550206674059885,0.235383778619297,0.263935117928209,1,2
"sim_200_10_0.5_3_15_data.csv",200,10,"Lasso",0.0404970645904541,0.0366666666666667,0,"",0.5,0.5,0.2419,0.2662,0,0
"sim_200_10_0.5_3_15_data.csv",200,10,"Rounded Lasso",0.0485129356384277,0.0366666666666667,0,"",0.5,0.5,0.2419,0.2662,0,0
"sim_200_10_0.5_3_15_data.csv",200,10,"LR",0.00215387344360352,NA,10,"1_2_3_4_5_6_7_8_9_10",0.607844150475403,0.549047282992237,0.235075055067836,0.265563926630621,0.274827869676288,0.404655045990956
"sim_200_10_0.5_3_15_data.csv",200,10,"Rounded LR",0.00678205490112305,NA,9,"1_2_3_4_5_6_7_9_10",0.607637453493179,0.550559532210908,0.235182428655708,0.264952616746746,2,3
"sim_200_10_0.5_3_16_data.csv",200,10,"AnnealScore",0.9202880859375,0,7,"1_3_6_7_8_9_10",0.656800881410256,0.550526315789474,0.230503277312441,0.254414916938255,1.5,3
"sim_200_10_0.5_3_16_data.csv",200,10,"RiskCD",0.0506260395050049,0,6,"1_3_4_8_9_10",0.643479567307692,0.550827067669173,0.232663428899404,0.253578927771027,1,2
"sim_200_10_0.5_3_16_data.csv",200,10,"FasterRisk",0.434424161911011,NA,6,"1_3_7_8_9_10",0.645232371794872,0.542556390977444,0.231055165238311,0.254305515231635,1,3
"sim_200_10_0.5_3_16_data.csv",200,10,"Lasso",0.0415599346160889,0.033449037659858,0,"",0.634114583333333,0.569974937343358,0.236503164245992,0.244543772320228,0,0
"sim_200_10_0.5_3_16_data.csv",200,10,"Rounded Lasso",0.0489859580993652,0.033449037659858,0,"",0.5,0.5,0.2496,0.249400000000002,0,0
"sim_200_10_0.5_3_16_data.csv",200,10,"LR",0.00191998481750488,NA,10,"1_2_3_4_5_6_7_8_9_10",0.655699118589744,0.547468671679198,0.230155118486331,0.253682731049138,0.302994336635609,0.796244720587039
"sim_200_10_0.5_3_16_data.csv",200,10,"Rounded LR",0.00609111785888672,NA,7,"1_3_6_7_8_9_10",0.651993189102564,0.549072681704261,0.230587580787576,0.252255133437158,1,3
"sim_200_10_0.5_3_17_data.csv",200,10,"AnnealScore",0.909176111221313,0,5,"1_2_4_5_7",0.732583929831636,0.62510016025641,0.205229105816978,0.243723950670122,0.5,3
"sim_200_10_0.5_3_17_data.csv",200,10,"RiskCD",0.0486781597137451,0,6,"1_2_4_5_7_9",0.724216150821655,0.624949919871795,0.206984689038801,0.243084467777728,1,3
"sim_200_10_0.5_3_17_data.csv",200,10,"FasterRisk",0.41330099105835,NA,5,"1_2_4_5_7",0.730567597540075,0.632461939102564,0.206767964744721,0.242045699579594,0.5,2
"sim_200_10_0.5_3_17_data.csv",200,10,"Lasso",0.0603559017181396,0.02093646267629,2,"2_4",0.731979030144168,0.624599358974359,0.207666840115926,0.238588495296151,0,0.668811826715619
"sim_200_10_0.5_3_17_data.csv",200,10,"Rounded Lasso",0.0684218406677246,0.02093646267629,1,"2",0.628087508821454,0.557291666666667,0.226158940397351,0.254975869300364,0,3
"sim_200_10_0.5_3_17_data.csv",200,10,"LR",0.00196194648742676,NA,10,"1_2_3_4_5_6_7_8_9_10",0.728803306784958,0.625350560897436,0.204693881055138,0.24391910078965,0.363553299725206,1.57055557764925
"sim_200_10_0.5_3_17_data.csv",200,10,"Rounded LR",0.00639891624450684,NA,5,"1_2_4_5_7",0.732583929831636,0.62510016025641,0.205229105816978,0.243723950670122,0.5,3
"sim_200_10_0.5_3_18_data.csv",200,10,"AnnealScore",0.914491176605225,0,6,"1_3_4_5_7_10",0.672719087635054,0.559491508391116,0.221769152892542,0.261853777591492,1,3
"sim_200_10_0.5_3_18_data.csv",200,10,"RiskCD",0.0344128608703613,0,4,"3_4_5_10",0.673669467787115,0.556577228419254,0.222634315586237,0.261656898982033,0,3
"sim_200_10_0.5_3_18_data.csv",200,10,"FasterRisk",0.392471075057983,NA,5,"1_4_5_7_10",0.673469387755102,0.527936890764747,0.221415497148592,0.270144594902413,0.5,3
"sim_200_10_0.5_3_18_data.csv",200,10,"Lasso",0.0433039665222168,0.0419949957859081,1,"5",0.651760704281713,0.528439352828861,0.227531666013529,0.255045970980212,0,0.578730149490879
"sim_200_10_0.5_3_18_data.csv",200,10,"Rounded Lasso",0.0511820316314697,0.0419949957859081,1,"5",0.603241296518607,0.518189126720933,0.230089285714286,0.264318399234694,0,3
"sim_200_10_0.5_3_18_data.csv",200,10,"LR",0.00195002555847168,NA,10,"1_2_3_4_5_6_7_8_9_10",0.686324529811925,0.552256054667873,0.22033049772188,0.2662613809675,0.310199493232742,1.76798370717288
"sim_200_10_0.5_3_18_data.csv",200,10,"Rounded LR",0.00638413429260254,NA,6,"1_3_4_5_7_10",0.672869147659064,0.55783338357954,0.221769152892542,0.261853777591492,1,3
"sim_200_10_0.5_3_19_data.csv",200,10,"AnnealScore",0.917019128799438,0,7,"1_2_3_4_5_7_9",0.655538847117795,0.572463768115942,0.232752536208065,0.252238700289017,1,3
"sim_200_10_0.5_3_19_data.csv",200,10,"RiskCD",0.0340189933776855,0,7,"1_2_3_4_5_7_9",0.643208020050125,0.589271336553945,0.23465365303934,0.246542863718421,1,2
"sim_200_10_0.5_3_19_data.csv",200,10,"FasterRisk",0.451747179031372,NA,8,"1_2_3_4_5_6_7_9",0.657593984962406,0.576942431561997,0.23266431813581,0.25126227010209,1,3
