"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_200_20_0.5_3_9_data.csv",200,20,"Rounded Lasso",0.0645351409912109,0.0390003468729865,0,"",0.5,0.5,0.2484,0.255999999994598,0,0
"sim_200_20_0.5_3_9_data.csv",200,20,"LR",0.00306200981140137,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.725040257648953,0.532594392144954,0.209770230622093,0.278935152747212,0.405776850811006,1.21669067852764
"sim_200_20_0.5_3_9_data.csv",200,20,"Rounded LR",0.00778388977050781,NA,18,"2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20",0.725593800322061,0.532543779734791,0.2100145503819,0.278917947848694,3,10
"sim_400_20_0_1_1_data.csv",400,20,"AnnealScore",1.15614891052246,0,18,"2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20",0.731455082032813,0.6845875,0.208590435920302,0.224687888975595,4.5,10
"sim_400_20_0_1_1_data.csv",400,20,"RiskCD",0.0892658233642578,0,19,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20",0.73203031212485,0.675175,0.208621532173356,0.228197425868288,4,10
"sim_400_20_0_1_1_data.csv",400,20,"FasterRisk",3.08386182785034,NA,18,"2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20",0.731655162064826,0.682225,0.208606679191831,0.225622962636403,3.5,8
"sim_400_20_0_1_1_data.csv",400,20,"Lasso",0.0601780414581299,0.0147412772389531,12,"2_3_7_8_10_11_13_15_16_17_18_20",0.729604341736695,0.6852625,0.211626749162447,0.223376099868811,0.0872445915651483,0.471167713021353
"sim_400_20_0_1_1_data.csv",400,20,"Rounded Lasso",0.0681209564208984,0.0147412772389531,12,"2_3_7_8_10_11_13_15_16_17_18_20",0.720600740296118,0.67095,0.212282776823085,0.229288284169008,2,10
"sim_400_20_0_1_1_data.csv",400,20,"LR",0.00369906425476074,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.732167867146859,0.685925,0.208489392547534,0.224285883073083,0.372711182041885,0.853781433106342
"sim_400_20_0_1_1_data.csv",400,20,"Rounded LR",0.00866103172302246,NA,18,"2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20",0.731467587034814,0.6841125,0.208616510822463,0.224998243190197,4.5,10
"sim_400_20_0_1_10_data.csv",400,20,"AnnealScore",1.15411496162415,0,18,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_20",0.765374884140384,0.652744391025641,0.197119556229168,0.241145201477104,3,10
"sim_400_20_0_1_10_data.csv",400,20,"RiskCD",0.0886340141296387,0,17,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_17_18_20",0.764548210125504,0.650703625801282,0.197313787268953,0.241719799298971,3,10
"sim_400_20_0_1_10_data.csv",400,20,"FasterRisk",3.07415509223938,NA,18,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_20",0.765399934868108,0.653683393429487,0.197086959082309,0.24210778529548,3,9
"sim_400_20_0_1_10_data.csv",400,20,"Lasso",0.0646638870239258,0.0146278674065126,7,"2_4_7_10_15_17_20",0.757546531726747,0.645883413461538,0.201534738071546,0.237163866968379,0,0.634211878308137
"sim_400_20_0_1_10_data.csv",400,20,"Rounded Lasso",0.072983980178833,0.0146278674065126,7,"2_4_7_10_15_17_20",0.729677597134197,0.61904046474359,0.210060084437021,0.248993437894831,0,10
"sim_400_20_0_1_10_data.csv",400,20,"LR",0.00372910499572754,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.765625391417621,0.653946314102564,0.197020161517236,0.240707746832703,0.345348372552061,1.06822192694163
"sim_400_20_0_1_10_data.csv",400,20,"Rounded LR",0.00886297225952148,NA,18,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_20",0.764548210125504,0.652719350961538,0.197233483703186,0.241433746164893,3,10
"sim_400_20_0_1_11_data.csv",400,20,"AnnealScore",1.16688013076782,0,18,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_17_18_19_20",0.682691105498737,0.631899839421919,0.222611642229108,0.237215311484175,4,9
"sim_400_20_0_1_11_data.csv",400,20,"RiskCD",0.0930719375610352,0,18,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_17_18_19_20",0.6828286364432,0.6333676234444,0.222556558844293,0.237030653004907,4,10
"sim_400_20_0_1_11_data.csv",400,20,"FasterRisk",2.81778478622437,NA,18,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_17_18_19_20",0.683353754594784,0.634659775190687,0.222586305346178,0.236458969329359,3,6
"sim_400_20_0_1_11_data.csv",400,20,"Lasso",0.0591928958892822,0.0178238315393236,0,"",0.683178715210922,0.627998293857888,0.226600643922812,0.236437686776994,0,0
"sim_400_20_0_1_11_data.csv",400,20,"Rounded Lasso",0.0671560764312744,0.0178238315393236,0,"",0.5,0.5,0.24994375,0.25050625,0,0
"sim_400_20_0_1_11_data.csv",400,20,"LR",0.0165278911590576,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.683453777099847,0.634960859092734,0.222514297052494,0.236274845872423,0.319814262467328,0.717451050539521
"sim_400_20_0_1_11_data.csv",400,20,"Rounded LR",0.0219030380249023,NA,18,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_17_18_19_20",0.68337876022105,0.636491368928141,0.222534392359515,0.23579838891595,4.5,10
"sim_400_20_0_1_12_data.csv",400,20,"AnnealScore",1.14235711097717,0,19,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20",0.735527993798605,0.685803627267042,0.207631177741567,0.227119664746201,3.5,10
"sim_400_20_0_1_12_data.csv",400,20,"RiskCD",0.12157678604126,0,19,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20",0.734265209672176,0.685278298936836,0.207991942825598,0.226873479775448,4.5,10
"sim_400_20_0_1_12_data.csv",400,20,"FasterRisk",3.03519177436829,NA,19,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20",0.735640519116801,0.685378361475922,0.207667363278391,0.227526690529609,3.5,9
"sim_400_20_0_1_12_data.csv",400,20,"Lasso",0.0613291263580322,0.013179842451459,10,"1_2_4_6_10_15_17_18_19_20",0.731227026080868,0.682038774233896,0.210882829284052,0.225291840301522,0.0832038364193308,0.526152672987344
"sim_400_20_0_1_12_data.csv",400,20,"Rounded Lasso",0.0695700645446777,0.013179842451459,10,"1_2_4_6_10_15_17_18_19_20",0.722199994998875,0.67631019387117,0.212075046375999,0.228962169359395,1.5,10
"sim_400_20_0_1_12_data.csv",400,20,"LR",0.00383901596069336,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.735215423470281,0.685490931832395,0.207607503995772,0.227107324503308,0.368341787932259,0.916893165736268
"sim_400_20_0_1_12_data.csv",400,20,"Rounded LR",0.00874996185302734,NA,19,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20",0.735853066940061,0.687392120075047,0.207579180952454,0.226555245697249,4,10
"sim_400_20_0_1_13_data.csv",400,20,"AnnealScore",1.14805006980896,0,18,"1_2_3_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20",0.7155125,0.683771213073539,0.214669941940392,0.226287495376118,2,10
"sim_400_20_0_1_13_data.csv",400,20,"RiskCD",0.0906319618225098,0,18,"1_2_3_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20",0.713675,0.676153362664991,0.214839540420583,0.228847278701642,2,10
"sim_400_20_0_1_13_data.csv",400,20,"FasterRisk",2.87712907791138,NA,18,"1_2_3_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20",0.7138875,0.684776869893149,0.214853381364903,0.226020151832091,2,8
"sim_400_20_0_1_13_data.csv",400,20,"Lasso",0.0592520236968994,0.0216574597419619,4,"2_9_12_16",0.7029,0.651829038340666,0.221147704339895,0.232010253257636,0,0.564036851927059
"sim_400_20_0_1_13_data.csv",400,20,"Rounded Lasso",0.0671451091766357,0.0216574597419619,4,"2_9_12_16",0.6717625,0.623318667504714,0.228169266616672,0.240997774724606,0,10
"sim_400_20_0_1_13_data.csv",400,20,"LR",0.00383806228637695,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.71465,0.682614707730987,0.214664994176715,0.226690015400881,0.230401738699292,1.02202946256083
"sim_400_20_0_1_13_data.csv",400,20,"Rounded LR",0.00882411003112793,NA,18,"1_2_3_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20",0.7155125,0.683771213073539,0.214669941940392,0.226287495376118,2,10
"sim_400_20_0_1_14_data.csv",400,20,"AnnealScore",1.12636494636536,0,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.735,0.682510504201681,0.207342735644563,0.230343831559543,2.5,10
"sim_400_20_0_1_14_data.csv",400,20,"RiskCD",0.0844669342041016,0,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.734022556390977,0.678233793517407,0.207537920845618,0.232352575216728,2,10
"sim_400_20_0_1_14_data.csv",400,20,"FasterRisk",3.08303999900818,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.735213032581454,0.680534713885554,0.207457597571326,0.232006703887751,2,9
"sim_400_20_0_1_14_data.csv",400,20,"Lasso",0.0629351139068604,0.0150762100537492,6,"1_3_8_10_14_16",0.729110275689223,0.649159663865546,0.211047566333436,0.235420161460014,0,0.479286227515203
"sim_400_20_0_1_14_data.csv",400,20,"Rounded Lasso",0.0819759368896484,0.0150762100537492,5,"1_3_8_10_14",0.704235588972431,0.60359143657463,0.217824242497318,0.249131794257822,0,10
"sim_400_20_0_1_14_data.csv",400,20,"LR",0.00366902351379395,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.734598997493734,0.68187274909964,0.207325512567458,0.231051721129252,0.247616173903306,1.11729259349065
"sim_400_20_0_1_14_data.csv",400,20,"Rounded LR",0.0088961124420166,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.734248120300752,0.682548019207683,0.20746923041165,0.230755662183712,2,10
"sim_400_20_0_1_15_data.csv",400,20,"AnnealScore",1.12883687019348,0,18,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19",0.753076230492197,0.639490987274682,0.202002331270124,0.246317221623244,2,10
"sim_400_20_0_1_15_data.csv",400,20,"RiskCD",0.0901179313659668,0,17,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18",0.752738595438175,0.64001600040001,0.202321971124755,0.246348789330784,2,10
"sim_400_20_0_1_15_data.csv",400,20,"FasterRisk",3.294114112854,NA,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18",0.752563525410164,0.638115952898823,0.202153040379936,0.247574526052499,2,9
"sim_400_20_0_1_15_data.csv",400,20,"Lasso",0.0639388561248779,0.0139386152233013,6,"6_7_8_11_12_18",0.74562324929972,0.641591039775994,0.2060654461514,0.239005165994944,0,0.875376414012779
"sim_400_20_0_1_15_data.csv",400,20,"Rounded Lasso",0.0840280055999756,0.0139386152233013,6,"6_7_8_11_12_18",0.721938775510204,0.643141078526963,0.213084427203057,0.239690046388867,0,10
"sim_400_20_0_1_15_data.csv",400,20,"LR",0.00358295440673828,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.754051620648259,0.640391009775244,0.201744577932237,0.246465656105799,0.305113730837146,1.4872154646849
"sim_400_20_0_1_15_data.csv",400,20,"Rounded LR",0.00851583480834961,NA,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18",0.752576030412165,0.639940998524963,0.20213171576982,0.245766297895453,2,10
"sim_400_20_0_1_16_data.csv",400,20,"AnnealScore",1.12383008003235,0,17,"1_2_3_4_5_6_7_8_9_10_11_12_14_16_17_18_19",0.757034468897598,0.736791293663332,0.199883973296706,0.208625852297834,3.5,10
"sim_400_20_0_1_16_data.csv",400,20,"RiskCD",0.0845770835876465,0,17,"1_2_3_4_5_6_7_9_10_11_12_13_14_16_17_18_19",0.756657622349513,0.737016976353469,0.200030577269872,0.208192142508357,4,10
"sim_400_20_0_1_16_data.csv",400,20,"FasterRisk",2.90499496459961,NA,16,"1_2_3_4_5_6_7_9_10_11_12_14_16_17_18_19",0.756192844940207,0.733406053311267,0.200053572825015,0.209686994317966,3,7
"sim_400_20_0_1_16_data.csv",400,20,"Lasso",0.0614900588989258,0.0146405249295224,5,"3_6_17_18_19",0.751972163601648,0.724290980215151,0.20426712039584,0.212604937044675,0,0.4474775710167
"sim_400_20_0_1_16_data.csv",400,20,"Rounded Lasso",0.0693850517272949,0.0146405249295224,5,"3_6_17_18_19",0.708458948849362,0.673349381880188,0.217370519405223,0.226398217853197,0,10
"sim_400_20_0_1_16_data.csv",400,20,"LR",0.00335693359375,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.757574615616521,0.736151859374608,0.199716371068426,0.208728037791635,0.381378660963553,1.04142827270946
"sim_400_20_0_1_16_data.csv",400,20,"Rounded LR",0.0081179141998291,NA,17,"1_2_3_4_5_6_7_8_9_10_11_12_14_16_17_18_19",0.756921414933173,0.737719100278342,0.199872533343139,0.208408392713705,3.5,10
"sim_400_20_0_1_17_data.csv",400,20,"AnnealScore",1.14419984817505,0,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.700720883081775,0.704834350915824,0.218271481955133,0.218044015108535,4,10
"sim_400_20_0_1_17_data.csv",400,20,"RiskCD",0.0891680717468262,0,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.700120147180296,0.704621659493544,0.218368728769457,0.218407917606064,4,10
"sim_400_20_0_1_17_data.csv",400,20,"FasterRisk",3.11124205589294,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.700382969137193,0.705997898108297,0.218335585890001,0.217532483792327,3,7
"sim_400_20_0_1_17_data.csv",400,20,"Lasso",0.0710170269012451,0.0220442242540599,2,"14_18",0.691409476608846,0.699529576618957,0.227356993733201,0.226497652915211,0,0.252506017809539
"sim_400_20_0_1_17_data.csv",400,20,"Rounded Lasso",0.0790181159973145,0.0220442242540599,1,"14",0.578408550474331,0.5704383945551,0.241774011299435,0.244516949152541,0,10
"sim_400_20_0_1_17_data.csv",400,20,"LR",0.00343894958496094,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.700720883081775,0.703883495145631,0.218145742691497,0.21853016500552,0.363441102995112,0.858005283548921
"sim_400_20_0_1_17_data.csv",400,20,"Rounded LR",0.00831389427185059,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.700633275762809,0.701093484135722,0.218320278540853,0.219234491363152,4,10
"sim_400_20_0_1_18_data.csv",400,20,"AnnealScore",1.14315485954285,0,18,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_16_17_19_20",0.68560338743825,0.658856065367693,0.221848209687396,0.232569261633577,2,9
"sim_400_20_0_1_18_data.csv",400,20,"RiskCD",0.0906469821929932,0,18,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_16_17_19_20",0.685187518903115,0.658328095537398,0.221896790194497,0.232585856628606,2,10
"sim_400_20_0_1_18_data.csv",400,20,"FasterRisk",3.05847406387329,NA,18,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_16_17_19_20",0.686019255973384,0.658001257071025,0.221797058623823,0.23236130667121,2,9
"sim_400_20_0_1_18_data.csv",400,20,"Lasso",0.0604879856109619,0.0136529112781384,7,"2_5_7_8_13_14_20",0.683713075914911,0.649578881206788,0.224297528073094,0.235002953401252,0,0.450200784872555
"sim_400_20_0_1_18_data.csv",400,20,"Rounded Lasso",0.0806338787078857,0.0136529112781384,7,"2_5_7_8_13_14_20",0.654098195382599,0.613350094280327,0.229800427603837,0.240934352792352,0,10
"sim_400_20_0_1_18_data.csv",400,20,"LR",0.00381684303283691,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.687040024195988,0.656178504085481,0.221592236663759,0.233106381488324,0.269262651797388,1.11936452577555
"sim_400_20_0_1_18_data.csv",400,20,"Rounded LR",0.00901198387145996,NA,18,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_16_17_19_20",0.685426958362738,0.657712130735387,0.221860645399546,0.232639948727406,2,10
"sim_400_20_0_1_19_data.csv",400,20,"AnnealScore",1.17698788642883,0,18,"1_2_3_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.678167816781678,0.7138125,0.22466666243272,0.21632395192149,3,10
"sim_400_20_0_1_19_data.csv",400,20,"RiskCD",0.134899139404297,0,18,"1_2_3_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.678655365536554,0.711,0.224660264722819,0.217442587491584,3,10
"sim_400_20_0_1_19_data.csv",400,20,"FasterRisk",2.77336287498474,NA,18,"1_2_3_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.677155215521552,0.7129125,0.224826960080206,0.216493517006895,2,7
"sim_400_20_0_1_19_data.csv",400,20,"Lasso",0.0587038993835449,0.0226503268185905,2,"3_10",0.66949194919492,0.6763,0.231163647804034,0.231181781361435,0,0.172637348010906
"sim_400_20_0_1_19_data.csv",400,20,"Rounded Lasso",0.0667049884796143,0.0226503268185905,2,"3_10",0.614411441144114,0.576025,0.24104854585465,0.245565453234932,0,10
"sim_400_20_0_1_19_data.csv",400,20,"LR",0.00366306304931641,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.678192819281928,0.717475,0.224597258844525,0.215579200253515,0.236470820605791,0.812962522201265
"sim_400_20_0_1_19_data.csv",400,20,"Rounded LR",0.00863313674926758,NA,19,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.678217821782178,0.7141,0.224659587039096,0.216368749395542,3,10
"sim_400_20_0_1_2_data.csv",400,20,"AnnealScore",1.15519094467163,0,18,"1_2_3_4_5_6_7_8_9_11_12_13_15_16_17_18_19_20",0.7473529706945,0.663722350115104,0.202382617728622,0.23696866915336,5,10
"sim_400_20_0_1_2_data.csv",400,20,"RiskCD",0.127383947372437,0,18,"1_2_3_4_5_6_7_8_9_11_12_13_15_16_17_18_19_20",0.745584102769972,0.657529276348714,0.202703268695473,0.239487861465026,5,10
"sim_400_20_0_1_2_data.csv",400,20,"FasterRisk",3.09028196334839,NA,18,"1_2_3_4_5_6_7_8_9_11_12_13_15_16_17_18_19_20",0.747152248093135,0.660244219797818,0.202657748413338,0.238115884431377,4,8
"sim_400_20_0_1_2_data.csv",400,20,"Lasso",0.0761358737945557,0.0108302873174288,8,"1_3_5_6_7_8_16_18",0.74307507025291,0.66021919727755,0.204878142361158,0.233184835739227,0,0.519782118888249
"sim_400_20_0_1_2_data.csv",400,20,"Rounded Lasso",0.0842578411102295,0.0108302873174288,8,"1_3_5_6_7_8_16_18",0.701625853071056,0.643829446501852,0.219149347729974,0.238875056541051,0,10
"sim_400_20_0_1_2_data.csv",400,20,"LR",0.00360107421875,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.747240064231232,0.660982384145731,0.202295136823884,0.238227061474468,0.515897962778783,0.990303832436063
"sim_400_20_0_1_2_data.csv",400,20,"Rounded LR",0.00856208801269531,NA,18,"1_2_3_4_5_6_7_8_9_11_12_13_15_16_17_18_19_20",0.746863709353673,0.662608847963167,0.202544054042166,0.237643832558144,5,10
"sim_400_20_0_1_20_data.csv",400,20,"AnnealScore",1.14502596855164,0,18,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_20",0.709074464877902,0.669931611513314,0.215428969259481,0.232388730259544,2,10
"sim_400_20_0_1_20_data.csv",400,20,"RiskCD",0.0882389545440674,0,18,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_20",0.70858456436539,0.671271825446529,0.21538405478874,0.232544092127739,2,10
"sim_400_20_0_1_20_data.csv",400,20,"FasterRisk",3.1653790473938,NA,16,"1_2_3_4_5_7_8_9_10_12_13_14_15_17_18_20",0.709363380564767,0.67148475663218,0.215430544639705,0.231420998802752,2,10
"sim_400_20_0_1_20_data.csv",400,20,"Lasso",0.0582468509674072,0.0339930236586858,2,"2_20",0.69462868053462,0.662028106916506,0.227015191683278,0.233006526787355,0,0.351708514788675
"sim_400_20_0_1_20_data.csv",400,20,"Rounded Lasso",0.0659959316253662,0.0339930236586858,2,"2_20",0.649984926138077,0.648538290037326,0.226778591812432,0.232381177297803,0,10
"sim_400_20_0_1_20_data.csv",400,20,"LR",0.0135321617126465,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.709664857803236,0.671873042911897,0.215215826687649,0.231980936589003,0.213216843150547,1.11246583950294
"sim_400_20_0_1_20_data.csv",400,20,"Rounded LR",0.0192170143127441,NA,18,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_20",0.709413626771179,0.67093364062226,0.215422374638105,0.232435037706765,2,10
"sim_400_20_0_1_21_data.csv",400,20,"AnnealScore",1.14760994911194,0,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.760119002975074,0.704727072321451,0.198020249627909,0.220664678180648,3,9
"sim_400_20_0_1_21_data.csv",400,20,"RiskCD",0.0872597694396973,0,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.761656541413535,0.707156992910644,0.197911498143494,0.220006482153089,3,9
"sim_400_20_0_1_21_data.csv",400,20,"FasterRisk",3.26758503913879,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.760294007350184,0.709161051128535,0.19816113445006,0.218812538181124,3,10
"sim_400_20_0_1_21_data.csv",400,20,"Lasso",0.0632731914520264,0.0206882600837923,7,"2_3_7_10_11_12_19",0.752306307657691,0.709549337408252,0.204935947934136,0.216167736834117,0,0.689489087787673
"sim_400_20_0_1_21_data.csv",400,20,"Rounded Lasso",0.0715091228485107,0.0206882600837923,7,"2_3_7_10_11_12_19",0.735355883897097,0.702384829279291,0.207926244831852,0.219170868380707,0,10
"sim_400_20_0_1_21_data.csv",400,20,"LR",0.00369501113891602,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.761981549538739,0.709148525764673,0.197745638729927,0.219490579496391,0.38826361552401,1.28961170781144
"sim_400_20_0_1_21_data.csv",400,20,"Rounded LR",0.00865006446838379,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.761431535788395,0.710250757784514,0.197911403191387,0.218401110662892,3,10
"sim_400_20_0_1_22_data.csv",400,20,"AnnealScore",1.16640996932983,0,19,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.720536344389555,0.721930548263707,0.210880262322205,0.212126720254046,4.5,10
"sim_400_20_0_1_22_data.csv",400,20,"RiskCD",0.0905301570892334,0,19,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.720372517390866,0.716630415760394,0.210926049818671,0.213682815878783,4,10
"sim_400_20_0_1_22_data.csv",400,20,"FasterRisk",3.04369497299194,NA,18,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20",0.721141244077024,0.715255381384535,0.210805424618407,0.214727565529254,3,7
"sim_400_20_0_1_22_data.csv",400,20,"Lasso",0.0759921073913574,0.013836910609802,10,"1_2_3_9_11_12_14_15_16_19",0.720145680008065,0.70899272481812,0.213845224405759,0.218346875806118,0.0107159103361023,0.476563041349899
"sim_400_20_0_1_22_data.csv",400,20,"Rounded Lasso",0.0839710235595703,0.013836910609802,9,"1_2_3_11_12_14_15_16_19",0.702238128843633,0.680729518237956,0.218046041994682,0.227044842051475,0,10
"sim_400_20_0_1_22_data.csv",400,20,"LR",0.00343918800354004,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.721746143764492,0.718567964199105,0.210759421320176,0.213318419268097,0.360694956444568,0.856338090454948
"sim_400_20_0_1_22_data.csv",400,20,"Rounded LR",0.00842809677124023,NA,19,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.7204481298518,0.719917997949949,0.210886254312892,0.212966335444296,4,10
"sim_400_20_0_1_23_data.csv",400,20,"AnnealScore",1.16582489013672,0,18,"1_2_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20",0.762828409805154,0.737246698255873,0.196314472554427,0.212882157145141,3,10
"sim_400_20_0_1_23_data.csv",400,20,"RiskCD",0.0869450569152832,0,18,"1_2_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20",0.76240100565682,0.74381238028027,0.196597636480444,0.210567417327007,3,10
"sim_400_20_0_1_23_data.csv",400,20,"FasterRisk",3.0810968875885,NA,17,"1_2_4_5_7_8_9_10_11_12_14_15_16_17_18_19_20",0.764010056568196,0.738796753705011,0.196300381872058,0.212810164477024,2.5,9
"sim_400_20_0_1_23_data.csv",400,20,"Lasso",0.0657320022583008,0.0114059441757019,7,"2_8_10_11_16_19_20",0.757272155876807,0.733579493900595,0.198888965449449,0.213706728381262,0,0.639128272681266
"sim_400_20_0_1_23_data.csv",400,20,"Rounded Lasso",0.0738739967346191,0.0114059441757019,6,"2_8_11_16_19_20",0.719145191703331,0.693593104143563,0.20936866130702,0.226194669861275,0,10
"sim_400_20_0_1_23_data.csv",400,20,"LR",0.00378704071044922,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.763997485857951,0.738620324629499,0.196188661988161,0.212937359579698,0.345643518979415,1.14297622696069
"sim_400_20_0_1_23_data.csv",400,20,"Rounded LR",0.00881695747375488,NA,18,"1_2_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20",0.763482086737901,0.739641092852102,0.196240001987668,0.212192449911425,3,10
"sim_400_20_0_1_24_data.csv",400,20,"AnnealScore",1.12798810005188,0,17,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_20",0.778097328388708,0.703257932138925,0.189104111471094,0.21958356193767,3,10
"sim_400_20_0_1_24_data.csv",400,20,"RiskCD",0.140342950820923,0,16,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17",0.777403567193925,0.707862075868281,0.18969757654067,0.218556323706148,2.5,10
"sim_400_20_0_1_24_data.csv",400,20,"FasterRisk",3.36180806159973,NA,17,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_20",0.778210852947854,0.70858772895606,0.189203648598393,0.217687067527215,2.5,10
"sim_400_20_0_1_24_data.csv",400,20,"Lasso",0.0628070831298828,0.0117613970464505,9,"2_3_6_8_9_10_11_15_16",0.775145689850904,0.704471524371935,0.19126228309966,0.217323256259818,0,0.926115791862603
"sim_400_20_0_1_24_data.csv",400,20,"Rounded Lasso",0.0710320472717285,0.0117613970464505,9,"2_3_6_8_9_10_11_15_16",0.75720880950579,0.688532178961065,0.197159619536979,0.223508729900909,0,10
"sim_400_20_0_1_24_data.csv",400,20,"LR",0.00364494323730469,NA,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20",0.77910643558112,0.706423280952858,0.189009463339352,0.218662247101347,0.351736631706419,1.31142681246236
