"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_800_80_0_1_25_data.csv",800,80,"FasterRisk-CV",4470.80710291862,80,51,"2_3_4_8_9_10_14_15_16_17_19_20_21_22_23_24_25_26_28_30_31_33_34_35_36_40_41_43_44_46_49_50_51_52_53_55_56_57_59_61_63_65_66_69_70_71_73_74_75_77_80",0.815040420777786,0.712245333199518,0.17604774683267,0.230430422210757,1,3
"sim_800_80_0_1_26_data.csv",800,80,"FasterRisk-CV",4409.56171607971,55,55,"1_3_4_6_7_9_10_11_12_13_14_15_19_20_24_26_27_28_29_30_31_32_33_34_36_38_40_42_43_44_45_47_50_51_52_53_54_57_59_60_61_62_66_67_68_69_71_72_73_74_75_76_77_78_80",0.820364502278139,0.714027652765277,0.173009472984876,0.23053806146163,1,3
"sim_800_80_0_1_27_data.csv",800,80,"FasterRisk-CV",4369.06041312218,40,38,"1_2_9_10_11_14_16_20_21_23_24_25_26_28_31_34_39_41_45_49_50_52_53_54_56_57_59_62_63_64_66_67_68_69_70_71_76_80",0.809715673936047,0.687864056409583,0.178225704972732,0.234639057552031,0,3
"sim_800_80_0_1_28_data.csv",800,80,"FasterRisk-CV",4461.11060214043,55,55,"1_3_4_7_8_10_11_12_13_14_16_17_18_19_20_21_23_24_25_27_28_29_30_34_35_38_39_40_41_42_44_45_48_49_50_51_54_55_57_59_60_61_62_65_67_69_70_71_73_74_75_76_77_78_79",0.836601000625391,0.735414166416642,0.16459232727624,0.219148860837794,1,3
"sim_800_80_0_1_29_data.csv",800,80,"FasterRisk-CV",4599.87307906151,60,53,"1_2_3_4_6_7_8_9_11_14_15_17_18_19_21_26_27_28_31_32_33_34_36_37_38_40_42_45_46_48_49_51_52_53_55_56_58_59_61_63_64_65_66_67_68_69_73_74_76_77_78_79_80",0.827278184580944,0.728127578189455,0.169402971425249,0.226478216198161,1,3
"sim_800_80_0_1_3_data.csv",800,80,"FasterRisk-CV",4412.31270003319,70,59,"2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_20_22_23_24_25_28_29_30_31_33_34_35_36_38_40_42_43_45_46_48_51_54_55_56_57_58_60_61_62_64_65_66_68_69_71_72_73_74_75_76_77_79_80",0.808354430379747,0.723126831834465,0.179054299405251,0.220622211634339,1,3
"sim_800_80_0_1_30_data.csv",800,80,"FasterRisk-CV",4406.66492915154,35,35,"1_5_6_7_8_10_13_15_17_19_21_26_29_30_31_32_33_34_35_39_41_42_44_46_47_53_56_57_60_61_65_67_69_72_73",0.815476078667092,0.714129401760704,0.174588103741879,0.221517779369223,0,3
"sim_800_80_0_1_31_data.csv",800,80,"FasterRisk-CV",4451.55173015594,80,58,"1_2_3_4_11_12_14_15_16_19_20_21_22_23_24_26_27_30_31_32_33_34_36_37_38_39_40_41_44_45_46_47_48_49_50_51_52_53_56_57_60_61_62_64_65_66_67_68_69_70_71_72_74_75_76_77_78_79",0.819082977074427,0.758889250325293,0.173671984066152,0.205111158677065,1,3
"sim_800_80_0_1_32_data.csv",800,80,"FasterRisk-CV",4294.86757016182,45,43,"1_4_5_6_7_8_9_10_12_13_14_15_18_20_22_24_26_27_31_32_34_37_38_39_40_41_42_43_45_46_49_51_54_59_60_61_63_64_66_70_71_75_77",0.808789140656263,0.722212495075632,0.17813728775777,0.221378023961437,1,3
"sim_800_80_0_1_33_data.csv",800,80,"FasterRisk-CV",4302.91926693916,30,30,"6_7_9_12_13_15_17_19_20_21_25_26_29_31_32_34_35_36_43_44_45_49_50_53_55_58_63_70_72_75",0.787625313283208,0.702621875,0.186327880366492,0.22431521903172,0,3
"sim_800_80_0_1_34_data.csv",800,80,"FasterRisk-CV",4382.74823713303,50,50,"1_2_6_7_8_9_11_12_13_14_15_16_18_19_20_22_24_27_29_33_35_36_37_38_40_41_45_46_47_48_50_51_56_57_59_60_61_65_66_67_68_70_71_72_75_76_77_78_79_80",0.797179424472161,0.712398202488766,0.183399416309591,0.224406285044119,1,3
"sim_800_80_0_1_35_data.csv",800,80,"FasterRisk-CV",4393.9324259758,70,53,"1_3_4_5_6_7_8_9_10_11_12_15_16_17_18_19_21_25_26_27_28_29_30_31_33_35_36_38_39_40_42_43_45_47_48_49_51_53_56_57_59_62_64_65_67_68_71_72_74_76_77_78_79",0.803895219106075,0.732172486553838,0.180674135853482,0.215307493712433,1,3
"sim_800_80_0_1_36_data.csv",800,80,"FasterRisk-CV",4390.41808104515,40,40,"4_7_9_11_12_14_15_16_18_19_23_24_26_29_30_31_32_34_35_37_41_49_52_53_54_55_59_62_64_65_66_67_69_71_74_75_76_77_78_80",0.81933787206299,0.690744215134459,0.172950272894021,0.241430948021959,0.5,3
"sim_800_80_0_1_37_data.csv",800,80,"FasterRisk-CV",4457.69625806808,80,59,"1_2_4_6_7_8_10_11_12_13_14_15_17_19_20_21_22_23_26_27_29_31_32_33_34_36_37_38_39_40_42_43_47_48_49_50_51_53_54_55_56_57_58_60_61_62_63_64_65_67_68_69_70_72_73_75_78_79_80",0.827519476940805,0.762296516716261,0.168838790903567,0.204939648027172,1,3
"sim_800_80_0_1_38_data.csv",800,80,"FasterRisk-CV",4499.82465791702,55,55,"1_2_3_7_8_9_10_11_12_14_15_16_17_20_21_22_24_25_28_29_31_33_36_37_38_39_40_42_44_46_47_48_49_50_51_52_54_55_56_57_58_60_63_64_65_66_67_68_69_70_72_74_75_79_80",0.835892928635772,0.695572326412216,0.165444934728714,0.240802428136469,1,3
"sim_800_80_0_1_39_data.csv",800,80,"FasterRisk-CV",4412.83926796913,75,57,"3_5_7_8_10_12_13_14_16_17_18_19_20_23_24_26_27_28_29_30_31_32_33_34_35_36_37_40_41_42_43_44_45_46_48_49_51_53_54_55_56_57_58_60_63_64_66_67_68_69_70_71_72_73_74_75_79",0.779846875,0.760442974669301,0.190745197253731,0.199718990547209,1,3
"sim_800_80_0_1_4_data.csv",800,80,"FasterRisk-CV",4291.84311413765,30,30,"4_5_7_11_13_14_18_22_23_28_32_33_35_36_37_39_43_44_47_54_55_61_62_63_64_65_70_76_77_79",0.787210305257631,0.738008130081301,0.187647524118621,0.210053026236163,0,3
"sim_800_80_0_1_40_data.csv",800,80,"FasterRisk-CV",4395.04548001289,35,35,"5_6_10_11_12_13_16_18_25_26_33_34_35_36_39_40_41_42_45_47_49_55_56_57_61_62_64_65_66_70_71_72_74_76_79",0.830757283499086,0.692900626286515,0.167391774479457,0.236206260109831,0,3
"sim_800_80_0_1_5_data.csv",800,80,"FasterRisk-CV",4455.57327699661,65,52,"1_2_4_5_6_7_8_9_11_12_13_14_17_18_20_21_23_26_28_30_32_34_35_36_37_40_42_43_45_46_47_48_49_50_51_52_54_55_56_59_61_63_66_68_69_70_71_72_74_75_79_80",0.806606398209452,0.745117156982231,0.179339512301228,0.211504066020266,1,3
"sim_800_80_0_1_6_data.csv",800,80,"FasterRisk-CV",4417.71566796303,45,45,"1_2_3_4_5_6_8_10_11_13_16_19_21_24_25_28_29_31_32_33_35_37_40_43_45_46_47_48_49_52_53_60_61_62_63_65_66_69_70_71_73_77_78_79_80",0.807760604241697,0.709655426916606,0.178459644649462,0.225932084501612,1,3
"sim_800_80_0_1_7_data.csv",800,80,"FasterRisk-CV",4423.65472102165,80,54,"1_2_3_4_6_7_9_10_13_15_16_17_18_19_20_22_24_25_26_28_31_32_33_37_38_40_41_42_43_44_47_48_50_51_52_53_54_57_58_59_61_62_63_64_65_66_68_69_72_73_74_77_78_80",0.825796184318311,0.734580695407497,0.169783695784435,0.220529802106142,1,3
"sim_800_80_0_1_8_data.csv",800,80,"FasterRisk-CV",4385.31077694893,60,56,"2_3_6_7_8_12_14_15_16_19_21_23_24_25_27_28_29_31_32_33_35_36_37_38_39_40_41_42_43_44_46_47_48_49_50_51_52_54_56_57_58_60_61_62_63_64_65_68_69_70_71_72_73_75_77_78",0.801957610115569,0.748190217799005,0.181552082384687,0.209631015943003,1,3
"sim_800_80_0_1_9_data.csv",800,80,"FasterRisk-CV",4415.30096507072,50,46,"1_2_7_9_10_11_12_18_21_22_23_24_26_27_28_31_32_37_41_42_43_46_47_48_49_51_52_55_56_57_58_61_62_63_64_65_66_68_69_70_71_72_73_75_77_79",0.82610260068584,0.708754872333903,0.169134505856497,0.227428592605257,1,3
"sim_800_80_0_3_1_data.csv",800,80,"FasterRisk-CV",4595.43904590607,70,56,"2_3_5_6_8_9_10_11_12_14_16_17_18_19_20_21_22_24_27_29_31_32_36_37_38_39_40_41_45_46_47_51_52_54_55_56_57_58_60_61_62_63_64_65_66_67_68_69_70_71_73_74_75_78_79_80",0.832142700891881,0.782011518331155,0.167495804080072,0.194198522402284,1,3
"sim_800_80_0_3_10_data.csv",800,80,"FasterRisk-CV",5087.59129095078,70,58,"1_2_4_6_8_9_10_11_13_14_15_16_17_18_19_20_21_22_24_26_27_28_29_31_32_33_35_36_38_41_42_44_46_47_48_49_50_51_52_53_54_55_56_57_59_60_62_65_66_67_68_69_72_73_75_76_77_80",0.858502240639004,0.772554828467678,0.154199371712761,0.204278673792199,1,3
"sim_800_80_0_3_11_data.csv",800,80,"FasterRisk-CV",4832.28311395645,75,50,"4_5_6_7_8_11_12_14_16_19_21_22_23_26_29_30_33_34_36_37_40_41_42_43_44_45_46_48_49_52_54_55_58_59_61_62_63_65_66_68_70_71_73_74_75_76_77_78_79_80",0.858784759784641,0.754117213232583,0.15272266502088,0.217947326803097,1,3
"sim_800_80_0_3_12_data.csv",800,80,"FasterRisk-CV",4755.91549992561,60,46,"2_3_6_7_8_10_13_15_16_19_22_23_27_29_30_32_35_36_39_43_44_46_49_51_52_53_54_55_57_59_60_61_62_63_64_65_67_69_70_71_72_74_75_77_78_79",0.846477044209518,0.782493012087369,0.157807767152035,0.195969625411521,1,3
"sim_800_80_0_3_13_data.csv",800,80,"FasterRisk-CV",4902.67041110992,60,53,"1_2_3_4_5_7_9_10_12_13_14_16_18_20_21_22_23_24_26_27_28_30_31_32_34_36_38_39_41_42_43_45_46_47_48_49_51_52_54_55_57_58_60_61_62_63_64_65_67_71_72_74_79",0.862783517396984,0.769061056631604,0.150681250738909,0.208264970866553,1,3
"sim_800_80_0_3_14_data.csv",800,80,"FasterRisk-CV",4548.98599982262,45,45,"1_2_3_7_8_9_10_12_14_16_17_18_20_22_23_24_25_27_28_35_37_39_42_44_45_46_47_49_50_53_55_56_63_66_68_69_70_72_74_75_76_77_78_79_80",0.820180471684507,0.757238286454131,0.173093239500555,0.206764578344559,1,3
"sim_800_80_0_3_15_data.csv",800,80,"FasterRisk-CV",4592.46947097778,40,40,"1_2_5_6_7_8_9_11_12_15_17_19_20_21_26_27_28_33_34_35_38_39_42_44_48_50_54_60_61_62_64_66_67_68_69_71_73_75_76_78",0.849030306439415,0.774769081797546,0.158965609888286,0.197247987994244,0.5,3
"sim_800_80_0_3_16_data.csv",800,80,"FasterRisk-CV",4476.4240128994,55,51,"1_2_4_6_7_8_9_10_13_14_15_16_19_23_24_26_27_28_31_32_34_35_36_37_40_41_44_45_47_49_50_51_53_54_55_56_57_59_61_63_64_67_68_70_71_72_73_74_75_76_79",0.832601310133829,0.771332382168156,0.166582075071823,0.198900117395135,1,3
"sim_800_80_0_3_17_data.csv",800,80,"FasterRisk-CV",4605.32486605644,65,53,"1_2_4_5_8_10_12_13_14_16_19_20_21_22_23_24_25_26_28_29_31_32_33_34_40_41_42_43_44_46_47_48_49_50_51_52_53_55_56_57_58_60_61_64_65_66_67_68_71_72_74_78_80",0.844867996699918,0.805450305122049,0.159991019156158,0.181375604586953,1,3
"sim_800_80_0_3_18_data.csv",800,80,"FasterRisk-CV",4576.13423919678,60,58,"1_2_5_6_9_10_11_12_13_15_18_19_20_21_24_26_28_29_30_31_32_33_34_36_37_39_40_41_42_43_44_45_46_47_49_51_52_53_54_55_57_61_62_64_65_67_68_69_70_71_72_73_74_75_76_77_79_80",0.839981223595681,0.793426833917712,0.163806607520677,0.189187853689115,1,3
"sim_800_80_0_3_19_data.csv",800,80,"FasterRisk-CV",4944.85588812828,65,60,"1_3_5_6_8_9_10_12_13_14_15_16_17_18_19_20_22_23_24_25_27_29_31_32_33_34_35_36_38_39_40_42_43_44_45_48_49_50_51_52_56_57_58_59_60_61_63_64_65_66_67_69_70_72_73_75_76_77_78_79",0.864296026850168,0.721634663466347,0.149825956685982,0.235364783039386,1,3
"sim_800_80_0_3_2_data.csv",800,80,"FasterRisk-CV",4873.59644293785,40,38,"1_5_12_13_14_15_16_20_27_29_30_32_36_39_40_43_44_46_49_50_51_52_53_55_56_58_61_62_63_64_65_66_69_71_74_75_76_77",0.864352858821471,0.791462454052162,0.149564408777008,0.192386992160252,0,3
"sim_800_80_0_3_20_data.csv",800,80,"FasterRisk-CV",4725.64836287498,35,35,"2_3_5_6_7_8_9_11_13_14_16_17_20_22_23_30_32_37_42_43_45_46_48_49_52_56_57_58_60_61_65_73_75_76_80",0.850028756470206,0.8070795519888,0.157421392937541,0.180187526809018,0,3
"sim_800_80_0_3_21_data.csv",800,80,"FasterRisk-CV",4475.32851409912,35,35,"1_2_3_4_5_6_7_9_19_23_26_27_28_29_30_37_39_40_41_42_43_45_48_50_53_54_55_61_62_67_72_73_75_76_79",0.822225765306122,0.733666925524187,0.172473357006766,0.217351664255296,0,3
"sim_800_80_0_3_22_data.csv",800,80,"FasterRisk-CV",4802.93462705612,80,48,"1_5_7_9_12_13_14_15_17_18_19_20_21_22_23_26_29_30_31_32_34_36_37_39_41_42_43_44_47_48_50_57_58_59_60_62_63_67_69_70_72_73_74_75_77_78_79_80",0.857257796895643,0.81734568827531,0.154692701864762,0.180710634178722,1,3
"sim_800_80_0_3_23_data.csv",800,80,"FasterRisk-CV",4720.35771989822,70,56,"1_2_3_4_5_6_7_8_9_10_11_13_15_18_22_24_25_26_27_28_29_32_33_34_35_36_37_38_40_41_42_44_45_46_47_48_50_51_52_54_55_58_59_60_62_64_65_67_68_69_70_72_73_74_78_79",0.848316156373028,0.775735478846347,0.158379782380429,0.197456781688679,1,3
"sim_800_80_0_3_24_data.csv",800,80,"FasterRisk-CV",4909.69694900513,70,51,"1_3_5_6_7_8_9_10_14_16_17_19_21_22_23_26_27_28_29_32_33_34_36_37_38_40_41_43_44_45_46_48_49_50_51_52_53_55_57_61_62_63_65_66_69_70_71_72_73_75_77",0.857321519019003,0.798895065626974,0.154831934543484,0.190007214264853,1,3
"sim_800_80_0_3_25_data.csv",800,80,"FasterRisk-CV",5054.92165279388,65,60,"1_2_4_6_7_9_10_11_12_13_15_16_17_18_20_21_23_24_25_26_27_28_29_30_33_35_36_37_38_39_40_41_42_43_46_47_50_53_54_55_57_58_59_60_61_62_63_65_66_68_69_70_71_72_73_75_77_78_79_80",0.873301483876212,0.79751100110011,0.144537696745509,0.192716505415229,1,3
"sim_800_80_0_3_26_data.csv",800,80,"FasterRisk-CV",5149.78055405617,70,51,"1_2_3_4_6_8_9_12_13_15_16_18_22_23_24_26_27_28_29_30_31_32_33_34_35_37_38_43_44_45_46_48_50_51_53_54_55_56_57_59_62_64_65_66_69_71_72_74_75_76_80",0.87315600062588,0.766397748592871,0.144816963232983,0.209719830644153,1,3
"sim_800_80_0_3_27_data.csv",800,80,"FasterRisk-CV",4858.09857916832,55,54,"1_2_3_4_6_7_8_10_11_12_13_14_16_17_18_19_20_23_24_25_26_28_31_34_35_37_38_39_40_42_45_46_47_49_51_53_55_56_57_58_59_60_62_66_70_71_72_73_74_75_76_77_78_80",0.857104460446045,0.77224563026681,0.15366914732823,0.204453359963759,1,3
"sim_800_80_0_3_28_data.csv",800,80,"FasterRisk-CV",5282.49598312378,80,57,"3_4_6_7_8_9_10_11_13_15_16_21_22_25_26_27_30_31_32_33_34_35_36_37_38_39_40_41_43_44_45_47_48_49_50_51_52_53_54_55_56_58_59_60_61_62_63_65_66_69_70_72_74_75_77_78_80",0.876765702616529,0.790268823591943,0.143364401473696,0.197134960874519,1,3
"sim_800_80_0_3_29_data.csv",800,80,"FasterRisk-CV",5108.33185720444,70,58,"3_6_7_8_9_10_12_14_16_17_19_20_21_22_23_24_25_26_28_29_30_31_32_33_34_35_36_37_38_42_44_46_48_49_51_52_53_54_56_57_58_60_61_63_64_65_66_68_70_71_73_74_75_76_77_78_79_80",0.870257928542754,0.787100524404498,0.143416573109344,0.196200185704011,1,3
"sim_800_80_0_3_3_data.csv",800,80,"FasterRisk-CV",4878.98942995071,75,46,"3_4_7_8_9_10_11_12_14_16_17_18_19_20_21_23_24_27_28_30_33_34_36_38_41_42_44_45_46_48_50_53_55_56_58_61_63_64_67_69_71_74_76_78_79_80",0.857763137254902,0.791535403540354,0.152891525705109,0.193206025245069,1,3
"sim_800_80_0_3_30_data.csv",800,80,"FasterRisk-CV",4698.51873707771,80,50,"1_3_4_6_7_9_11_13_14_16_18_20_21_22_25_28_29_30_34_35_36_40_42_43_44_45_46_47_48_50_51_54_55_57_58_59_60_63_64_66_67_68_69_73_74_75_76_78_79_80",0.85790279731208,0.739215871516297,0.15300323744124,0.217498992021101,1,3
"sim_800_80_0_3_31_data.csv",800,80,"FasterRisk-CV",4688.27647089958,40,40,"5_7_8_9_10_11_12_13_14_15_16_18_21_22_23_25_27_29_32_34_36_40_41_48_49_50_54_57_58_59_61_62_63_65_68_69_73_75_77_79",0.845168004200105,0.765590569911859,0.160143877037127,0.202817028139189,0.5,3
"sim_800_80_0_3_32_data.csv",800,80,"FasterRisk-CV",4887.00610899925,50,44,"2_3_4_5_8_10_12_16_20_21_23_24_28_29_30_31_33_36_39_41_42_43_44_48_50_51_52_54_56_57_59_62_64_65_67_69_71_72_73_75_77_78_79_80",0.862181590873574,0.780878896972424,0.150443985725039,0.199852873538498,1,3
"sim_800_80_0_3_33_data.csv",800,80,"FasterRisk-CV",5483.46402096748,65,56,"2_3_4_7_10_11_12_14_15_18_19_20_21_22_23_24_26_27_28_29_31_32_33_34_35_38_40_42_43_44_45_46_47_48_49_52_54_55_56_57_59_60_61_62_64_67_68_69_70_72_73_75_76_77_78_80",0.889267413705727,0.792629551820728,0.13417873583403,0.199575176841275,1,3
"sim_800_80_0_3_34_data.csv",800,80,"FasterRisk-CV",4573.83261418343,30,30,"1_3_12_16_19_22_23_24_28_30_33_39_42_43_44_48_49_51_53_54_56_57_58_60_62_64_66_68_70_80",0.817191882011218,0.752955149242069,0.173879586250949,0.205976576232065,0,3
"sim_800_80_0_3_35_data.csv",800,80,"FasterRisk-CV",4506.12554097176,75,58,"1_3_4_5_6_7_9_14_15_17_18_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_45_46_47_48_49_51_53_56_57_58_61_62_63_64_65_69_72_73_75_76_77_78_79_80",0.827854747065155,0.775388272782015,0.169039849712143,0.19778042272598,1,3
"sim_800_80_0_3_36_data.csv",800,80,"FasterRisk-CV",4409.17347311974,35,35,"1_2_4_7_10_11_13_16_21_22_24_28_29_30_31_32_33_34_35_38_40_41_47_50_56_57_58_62_64_65_68_70_73_74_77",0.81441162681669,0.768096330418586,0.176028326541415,0.200720916409083,0,3
"sim_800_80_0_3_37_data.csv",800,80,"FasterRisk-CV",4884.44048881531,75,60,"2_3_4_6_8_9_10_11_12_13_16_19_20_22_23_25_26_27_30_32_33_34_35_36_37_38_39_40_41_42_43_44_45_47_49_51_52_53_55_57_58_59_60_61_62_63_64_65_66_67_69_70_71_72_73_75_77_78_79_80",0.863095684568457,0.797742860003504,0.150765989858659,0.189727834770613,1,3
"sim_800_80_0_3_38_data.csv",800,80,"FasterRisk-CV",4415.92550492287,60,51,"2_3_4_5_7_10_13_14_15_16_17_18_19_21_25_26_31_32_36_37_38_40_41_42_43_44_45_47_48_50_52_53_56_58_59_61_62_63_64_65_66_67_68_69_70_72_74_75_77_79_80",0.814316287452129,0.745392311743023,0.175267900567152,0.208682786650549,1,3
"sim_800_80_0_3_39_data.csv",800,80,"FasterRisk-CV",4824.95302295685,80,55,"2_3_4_5_6_7_8_10_11_13_14_15_16_17_19_20_21_28_32_33_34_35_37_39_40_41_43_44_46_48_49_50_51_52_53_54_55_56_57_60_61_62_63_65_66_69_70_71_72_73_74_75_77_78_79",0.860793148366066,0.770434015614053,0.151187958289288,0.20912264743958,1,3
"sim_800_80_0_3_4_data.csv",800,80,"FasterRisk-CV",4818.17369794846,55,55,"2_4_5_6_7_8_10_11_13_14_17_19_21_22_24_25_26_28_29_30_31_32_33_34_35_36_37_39_40_41_42_44_45_46_47_48_49_50_51_52_54_57_58_59_60_61_64_65_69_72_74_75_77_79_80",0.862087960514719,0.796964285714286,0.149841529434015,0.190251705629657,1,3
"sim_800_80_0_3_40_data.csv",800,80,"FasterRisk-CV",4687.29355716705,80,62,"1_2_3_4_5_6_7_8_10_11_12_14_15_16_17_18_20_21_22_23_24_25_26_28_29_30_33_34_35_36_37_39_40_41_44_45_46_47_48_49_52_54_55_56_57_58_60_61_63_64_67_68_69_70_71_72_73_75_76_78_79_80",0.841192727090836,0.79995625,0.162918205136851,0.185773541610017,1,3
"sim_800_80_0_3_5_data.csv",800,80,"FasterRisk-CV",4753.75250601768,40,40,"1_2_3_5_6_9_12_17_18_19_21_22_24_27_29_31_35_36_37_40_43_47_50_51_54_55_56_58_59_61_64_66_67_68_69_70_73_76_78_79",0.84944878344662,0.765854710471047,0.157387629007069,0.20708121195617,0.5,3
